APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
7853372,f,w,"10510294,9076447,8755131,8756316,8757208","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"9043804,9267418,8680584,8680575,8679547","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"8014853,8146949,8724318,8723019,8014657","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"10276391,10276394,10492513,10689332,10687272","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"7936971,7936966,7887230,7888661,9451945","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"9089977,9697250,9532081,9501685,8957139","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"10048896,10442933,10442935,10442937,10442938","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"8461587,8659438,8461588,8701537,9056480","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"8365240,8365239,8365246,8365247,8365248","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"8499269,8101088,8091331,7667013,7677653","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"10738080,8332283,8210862,8211347,8211337","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"7807980,8055435,7807977,7620363,7908052","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"10248391,9551397,9999623,10003353,10224695","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"7927021,8514470,7665652,8697002,7666631","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"9495587,8846380,8933966,9340010,9349356","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"9677596,9690542,9471349,9471343,9471344","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"10392950,10157320,10156542,10347360,10656390","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"10330342,10330219,10700076,10690696,10492637","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"9350923,9350443,9980007,10243081,9350664","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"8767346,8768514,9312392,8769006,8768959","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"8649398,9033901,9045625,9041617,9039601","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"9532354,9986622,10207464,10207461,10207459","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"8729741,9116602,9262857,8208321,8306719","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"8602768,8823717,9205484,9198167,8432693","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"8886515,9478846,9267108,9060251,10426961","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"9403965,9549142,9542390,9403567,9763656","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"10048271,10584511,10548867,10548869,10548873","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"8532854,8307505,8149926,8014602,8699693","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"8965551,9555310,9133253,9353951,9137602","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"8339359,8728671,8261797,8261827,8527853","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"8924793,9548409,9132020,8858137,9431234","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"8919250,8925805,9124604,9124602,8881515","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"9068079,8320579,8451293,8451287,9068080","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"7637904,7684579,7849683,7905822,7847547","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"10588069,10585204,10586206,10586204,10586202","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"8301973,8298371,8470127,8467677,9062289","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"10411967,10019517,10640935,10634763,10634669","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"7905874,7686631,8266326,8286379,8266327","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"10479044,10532594,10685294,10693955,10745889","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"9178200,9352683,9517980,9979656,9537658","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"7911326,7686389,7961491,7961490,7961489","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"10686217,10474478,10491098,10491243,10541061","None,None,None,None,None","None,None,None,None,None"
8726320,f,w,"8538244,8302846,8301276,8302723,8305257","None,None,None,None,None","None,None,None,None,None"
8033868,f,w,"8318379,8534043,8539344,8727458,8727459","None,None,None,None,None","None,None,None,None,None"
7782768,m,w,"8508852,9517666,8385808,8385852,8385851","None,None,None,None,None","None,None,None,None,None"
9987626,m,a,"10207606,9590771,10206102,10208861,9771438","None,None,None,None,None","None,None,None,None,None"
10335887,m,w,"8908678,8263161,8263077,8262932,8263074","None,None,None,None,None","None,None,None,None,None"
8830369,f,w,"10350001,10350448,10570917,10573170,10679006","None,None,None,None,None","None,None,None,None,None"
9162008,f,w,"8573064,8573363,8566620,8572829,8573377","None,None,None,None,None","None,None,None,None,None"
10164172,f,w,"8601749,8601748,8459770,8459827,8782643","None,None,None,None,None","None,None,None,None,None"
8081296,m,w,"8634585,8365259,8490517,8490516,8490519","None,None,None,None,None","None,None,None,None,None"
9364332,m,w,"9654838,9923517,9970386,10186853,10543729","None,None,None,None,None","None,None,None,None,None"
8865707,m,w,"10744965,9700229,9313946,9308005,9293384","None,None,None,None,None","None,None,None,None,None"
8507238,m,w,"9113051,8991408,9521388,9514196,9521384","None,None,None,None,None","None,None,None,None,None"
7798138,m,w,"10606573,10382454,10382451,10382450,10382449","None,None,None,None,None","None,None,None,None,None"
9525227,f,h,"10266124,10704748,10700147,10094836,10092367","None,None,None,None,None","None,None,None,None,None"
9589949,f,h,"10518585,10689318,10516667,10516846,10517212","None,None,None,None,None","None,None,None,None,None"
8391974,m,w,"10696373,10695612,10696751,8704158,8875921","None,None,None,None,None","None,None,None,None,None"
10646261,m,w,"8226941,8326506,8231618,8231077,8231811","None,None,None,None,None","None,None,None,None,None"
9750733,f,h,"10641782,10059739,10059148,10059149,10059150","None,None,None,None,None","None,None,None,None,None"
10758084,m,w,"10598836,10598355,10598237,10598923,10598372","None,None,None,None,None","None,None,None,None,None"
9519802,f,b,"8628422,8842906,8544163,8279690,9566396","None,None,None,None,None","None,None,None,None,None"
10624199,f,w,"9548493,9987209,9180274,9325532,9325528","None,None,None,None,None","None,None,None,None,None"
8566006,m,w,"9114486,9111823,9111821,8519228,8725788","None,None,None,None,None","None,None,None,None,None"
8451489,m,w,"8335406,8229848,8229227,8514610,8514609","None,None,None,None,None","None,None,None,None,None"
7680460,f,w,"9390406,9180056,8968191,8639190,8639683","None,None,None,None,None","None,None,None,None,None"
9462171,m,w,"7924676,7727436,8130697,8122198,8053299","None,None,None,None,None","None,None,None,None,None"
7993923,m,w,"8693975,8544456,8868954,8414034,8413975","None,None,None,None,None","None,None,None,None,None"
9256414,m,h,"9753080,9171898,9172630,9172123,9172552","None,None,None,None,None","None,None,None,None,None"
9546669,m,w,"7649407,7851763,8102087,8103959,8103900","None,None,None,None,None","None,None,None,None,None"
8005627,m,a,"8135339,8004892,8664429,8645748,8600314","None,None,None,None,None","None,None,None,None,None"
9250759,m,w,"9385159,9533194,9906733,10468805,9531627","None,None,None,None,None","None,None,None,None,None"
7892589,m,w,"8538244,8302846,8301276,8302723,8305257","None,None,None,None,None","None,None,None,None,None"
9867656,f,a,"7692869,9384887,9305689,9306535,7683895","None,None,None,None,None","None,None,None,None,None"
8564760,f,b,"10617097,10845414,9403941,9127572,9604712","None,None,None,None,None","None,None,None,None,None"
9004629,m,w,"9132766,9413329,9391673,9512934,9392151","None,None,None,None,None","None,None,None,None,None"
9493482,m,w,"9012762,9654678,9225178,9223661,9223656","None,None,None,None,None","None,None,None,None,None"
9509521,m,a,"10599360,10469111,10599356,10599358,10599359","None,None,None,None,None","None,None,None,None,None"
8016148,m,w,"8044661,8044411,8044354,8692115,8690346","None,None,None,None,None","None,None,None,None,None"
9926734,f,w,"10729950,10730153,9986604,10207461,10232385","None,None,None,None,None","None,None,None,None,None"
7798754,m,w,"7900492,7902079,7903215,7902077,7900503","None,None,None,None,None","None,None,None,None,None"
9532238,f,a,"8306909,8204665,7842432,7839761,7841512","None,None,None,None,None","None,None,None,None,None"
8364908,m,a,"7994452,7994441,9162750,9316653,9748889","None,None,None,None,None","None,None,None,None,None"
10088137,m,w,"10088137,9506944,9946863,9999273,10471187","None,None,None,None,None","None,None,None,None,None"
8141325,m,w,"8881093,8505374,8879020,8865543,8878158","None,None,None,None,None","None,None,None,None,None"
9537570,f,b,"10349758,10353540,10353538,10353537,10353536","None,None,None,None,None","None,None,None,None,None"
10687084,m,w,"10399549,10611959,10284440,10695612,10696751","None,None,None,None,None","None,None,None,None,None"
8819041,m,a,"9931248,8841602,8278360,8055161,8063786","None,None,None,None,None","None,None,None,None,None"
10483217,m,w,"8144917,8014642,8316192,8314022,8527660","None,None,None,None,None","None,None,None,None,None"
9354176,f,w,"8246704,9232413,10215473,9525137,9734029","None,None,None,None,None","None,None,None,None,None"
9303777,f,w,"8889423,8912282,8889418,8896897,8896900","None,None,None,None,None","None,None,None,None,None"
8381801,m,w,"8766909,8882257,8885651,8874104,8768636","None,None,None,None,None","None,None,None,None,None"
7932543,f,w,"7790635,8018676,7837305,7681127,7569019","None,None,None,None,None","None,None,None,None,None"
9939979,m,w,"10655348,9962486,10333347,10439573,10441143","None,None,None,None,None","None,None,None,None,None"
8876120,m,w,"9900596,9696250,9451952,9451946,9696254","None,None,None,None,None","None,None,None,None,None"
8848515,f,w,"10450033,10220839,10035016,10035018,10037795","None,None,None,None,None","None,None,None,None,None"
10708990,f,w,"10175650,10266168,10427431,10174152,10402401","None,None,None,None,None","None,None,None,None,None"
7625135,m,w,"8066084,8173918,8066143,8173928,8173927","None,None,None,None,None","None,None,None,None,None"
8382105,f,a,"10475051,10667520,10676993,10676992,10676989","None,None,None,None,None","None,None,None,None,None"
9645068,f,w,"10601083,10589556,10436562,10398120,10502788","None,None,None,None,None","None,None,None,None,None"
7853780,m,w,"8825155,8934128,8929204,8929327,8929200","None,None,None,None,None","None,None,None,None,None"
8545814,m,w,"8495858,8519232,8054921,8495879,8495876","None,None,None,None,None","None,None,None,None,None"
9313301,m,w,"9555002,9999623,9767802,9761547,9405802","None,None,None,None,None","None,None,None,None,None"
9277432,m,w,"8332244,8336846,8189006,9148100,9531290","None,None,None,None,None","None,None,None,None,None"
8535657,m,w,"7692133,7585966,8115016,8053915,7895738","None,None,None,None,None","None,None,None,None,None"
9883397,f,b,"10584511,10048274,10374705,10374738,10374739","None,None,None,None,None","None,None,None,None,None"
9980431,m,b,"10743669,10744578,10744678,8604913,8733202","None,None,None,None,None","None,None,None,None,None"
7901043,m,w,"8651877,8822808,8325195,8325208,8325213","None,None,None,None,None","None,None,None,None,None"
8895653,f,w,"10686144,10657353,10435513,10673618,10673613","None,None,None,None,None","None,None,None,None,None"
10437182,m,b,"10630593,10631646,10707213,10740364,7935616","None,None,None,None,None","None,None,None,None,None"
8336816,m,w,"10598378,10598939,10598936,10598935,10598775","None,None,None,None,None","None,None,None,None,None"
9528536,m,w,"8104786,8337841,8104611,8724464,8106787","None,None,None,None,None","None,None,None,None,None"
10651665,f,w,"9888896,10477061,9941708,10450294,10595133","None,None,None,None,None","None,None,None,None,None"
9788361,m,h,"8707400,8307505,8532854,8149926,8014602","None,None,None,None,None","None,None,None,None,None"
10335890,f,w,"8335408,8514609,8229848,8229227,8335406","None,None,None,None,None","None,None,None,None,None"
8320384,m,w,"10399327,10161464,10387466,10359181,10583143","None,None,None,None,None","None,None,None,None,None"
10173611,m,a,"10037968,10037854,10037760,10031380,9932272","None,None,None,None,None","None,None,None,None,None"
7834572,m,w,"8143267,8307817,8135985,8118429,8134368","None,None,None,None,None","None,None,None,None,None"
9982117,f,w,"7536265,7736803,7736801,7747945,7750575","None,None,None,None,None","None,None,None,None,None"
10699126,m,a,"9307178,9344541,9995463,10229333,10456594","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"10113817,10079019,10539278,10539285,10544324","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"10146607,10147571,10149031,10148988,10148925","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"10434979,10435287,10444448,10598580,10612456","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"8975603,9187857,9829067,9828042,8554419","None,None,None,None,None","None,None,None,None,None"
9482112,m,w,"9090775,9089463,9477768,9509503,9335971","None,None,None,None,None","None,None,None,None,None"
9920011,f,w,"10223194,10223443,9340801,9344966,9344964","None,None,None,None,None","None,None,None,None,None"
7665204,m,w,"8851796,8853001,8852388,8852457,8851180","None,None,None,None,None","None,None,None,None,None"
8079105,m,a,"8307505,8532854,8149926,8014602,8699693","None,None,None,None,None","None,None,None,None,None"
8494473,m,w,"9088206,9514729,9514752,9514751,9514746","None,None,None,None,None","None,None,None,None,None"
8246757,f,w,"8291433,8523445,7931855,8118202,7932540","None,None,None,None,None","None,None,None,None,None"
8899681,m,h,"8105124,7895625,7892950,8109897,7675307","None,None,None,None,None","None,None,None,None,None"
8382293,f,w,"10488603,10491106,10037508,10037507,10037506","None,None,None,None,None","None,None,None,None,None"
10394106,f,h,"9024048,9229026,9418046,9695977,9649215","None,None,None,None,None","None,None,None,None,None"
9258430,m,w,"9042847,9265828,8724906,8724073,8725456","None,None,None,None,None","None,None,None,None,None"
9750222,m,w,"8257642,8380412,8379370,8382141,8382143","None,None,None,None,None","None,None,None,None,None"
8083260,m,w,"8465825,8268895,8452059,8825560,8823180","None,None,None,None,None","None,None,None,None,None"
8901871,m,w,"10533027,10681438,10533026,10693257,10693268","None,None,None,None,None","None,None,None,None,None"
8174662,m,w,"9069014,9069919,8316291,8485631,8485629","None,None,None,None,None","None,None,None,None,None"
10058995,m,b,"10015544,9120370,9118209,9118998,9332271","None,None,None,None,None","None,None,None,None,None"
8432009,f,w,"10397655,10174901,10797923,10044348,9055373","None,None,None,None,None","None,None,None,None,None"
8260783,m,w,"8664917,8894597,8305921,8306428,8469083","None,None,None,None,None","None,None,None,None,None"
9607557,f,w,"10265116,10320474,9847947,10265087,9847946","None,None,None,None,None","None,None,None,None,None"
8710049,m,w,"10330219,10330342,10690696,10700076,10487531","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"8544504,8459704,8459664,8460319,8551699","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"9514747,9750569,9267086,9266787,9266785","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"7663159,7882577,8118856,8513306,8508243","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"8514610,8229227,8335406,8335408,8514609","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"9972970,9053720,9531467,9921573,9146709","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"10463722,10615221,10232691,10232690,10232689","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"8459827,8601749,8601748,8459770,8782643","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"10145159,10548122,10659363,10659362,10659359","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"8477115,8477117,8466197,8454524,8461901","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"10037854,10031380,10037968,10037760,10491974","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"10239780,10240002,10450697,10678933,10678932","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"8898805,8768943,8898804,8899553,8898078","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"9480205,9741041,9089977,9090018,9089966","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"8657032,8509881,8840568,8840570,8840564","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"10579073,10588959,10579071,10579072,10579074","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"8141269,8104031,7933840,7922123,7893119","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"9527049,9982474,9983640,9347018,9185890","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"9970999,9971086,10259828,10263907,10433227","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"8115232,8368814,8595178,7847869,7943139","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"10690447,10469396,10244938,9932839,10003228","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"8729394,8917864,8878029,8883116,8580866","None,None,None,None,None","None,None,None,None,None"
9674856,f,w,"7683038,7672271,7673736,7617895,7897216","None,None,None,None,None","None,None,None,None,None"
10015204,f,w,"10479040,10479093,10479136,10689241,10694859","None,None,None,None,None","None,None,None,None,None"
10663363,f,w,"10459930,10602742,10469112,10599356,10599358","None,None,None,None,None","None,None,None,None,None"
10680567,m,w,"7898860,8111778,7898861,8035532,8121133","None,None,None,None,None","None,None,None,None,None"
9188495,f,w,"9187756,9348645,9188495,9554612,9552161","None,None,None,None,None","None,None,None,None,None"
8733160,m,w,"8036571,8149864,8144787,8044246,8044608","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"10596875,10597790,10598312,10598724,10598873","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"9912431,10084026,10259799,10242213,10897684","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"10492637,10690696,10330342,10330219,10700076","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"8330246,7616961,8150047,7938718,8144938","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"9533194,9385159,9906733,10673354,10672794","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"9312738,9959307,9476774,9729515,9275351","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"10349839,10565872,9095213,8956030,9096697","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"9893797,9691844,9312527,9312474,9312528","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"8316231,7845984,7846277,7846264,7846059","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"10703733,10703789,9729488,10103767,10103768","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"8341640,8519205,8340606,8340905,8341988","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"8197816,8787202,8070174,8787191,8787259","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"10492507,10687276,10276391,10276390,10689336","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"10563243,10565802,10562309,10564073,8298371","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"10459225,9849075,10016246,10728179,10725869","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"7623192,8454664,10469898,10740765,7668498","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"8885651,8768731,8768636,8766909,8882257","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"7881463,7886893,7664605,7900537,7900538","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"9043088,8548349,9355303,9056485,8659428","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"9438473,9222878,8807923,8802858,8702797","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"10449483,10612474,10444016,10615850,10614595","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"9011718,9011926,9906733,9533194,9385159","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"9365944,9369225,9366919,9733999,9769545","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"10284440,10611959,10399549,9143363,9131455","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"9282275,9544811,9631982,9544804,9484141","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"8639467,8436125,8639466,8232537,8232944","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"8733604,8541767,8721354,8379406,8722476","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"8228170,8436322,8050090,7789337,8607541","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"9376270,9376249,8892748,8583197,8891636","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"10630593,10740364,10707213,10631646,10631693","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"10443389,10584508,10649711,10649703,10649696","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"10535197,10684298,10688078,10684235,10534651","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"8385842,9320750,9320744,9306749,9320752","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"9625339,10770711,10770832,8894505,8789475","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"10330342,10330219,10700076,10690696,10492637","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"9270571,10696751,10696373,10695612,7849039","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"8015729,8323371,8015350,8015869,8146034","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"9170226,9280956,9170223,9166293,9170639","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"9135426,9144797,9146348,9146353,9135401","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"9783397,9783372,8620276,8620435,8617527","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"9319831,8675127,9123699,8739566,8890904","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"10615221,10477227,10615219,10236872,10615217","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"10224695,9761547,9999623,10003353,9551397","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"9707004,9707377,9707379,9707461,9707462","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"8720745,8550036,8725612,8400641,8401990","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"10609902,10433111,8986553,9339745,9144468","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"10375776,10612403,10631838,10401904,9987322","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"9979986,9716798,10673590,10653699,9995024","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"8956065,8956196,8956026,8956030,8955538","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"8534015,8529438,8522116,8528447,8519204","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"9566961,9407827,9564044,9783703,9768292","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"10421358,10173111,10410374,10154294,10173994","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"8989739,9323406,9331632,9308959,9308964","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"7882337,7881419,7917750,7646432,7672519","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"9731412,10438220,9522096,9502903,9543960","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"8034314,7924443,8034831,8034317,8039087","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"8727744,9114476,8727741,8705982,8727743","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"9784798,9186927,9353764,9354456,9354484","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"9950246,10058552,7798156,7694151,7692463","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"10356645,9950980,9502903,9543960,9747678","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"10602560,10372186,10218045,10218046,10218047","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"8642136,8474647,8978290,9001804,8474439","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"7887230,7936966,7936971,7888661,8529009","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"9859385,10093023,9429306,9717335,9435122","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"9928383,9672786,9915838,9788258,10150811","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"10497247,10704075,10804979,10219494,10395577","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"7918624,7658891,7645044,7650131,7681687","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"7798989,7643595,8264372,8292084,8242686","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"8642228,8641479,8642427,8642401,8642431","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"8728858,8598612,8904013,8599113,8728236","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"8580280,8721317,8851498,8878151,9282395","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"9430880,9568823,9569726,9429358,9985200","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"8104027,8377417,7694380,7892387,7892388","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"9948594,9644520,9759884,9443011,9570485","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"8957709,9120741,9122273,9118828,9132665","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"9728840,8929638,8929554,9100657,9102881","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"7660406,7675361,8550801,8544456,8414034","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"9185920,8552185,8782607,8782594,9392124","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"7581016,7591224,7533499,8136758,7748978","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"9772127,10001342,9547136,9547137,9373364","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"9734976,9689898,9273326,9273327,9298513","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"7797454,8058787,8058788,8058789,7856107","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"9933416,9932773,9929365,9930378,9930496","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"10163278,9988544,9919008,10445002,10172988","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"10604394,10436133,8926397,8436395,8545842","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"8930015,9115520,9317399,9321820,9321815","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"7927824,7897216,7487362,7676699,7805577","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"7813882,8060640,7857001,7922385,7626351","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"8368498,8625433,8535121,8116004,7894840","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"10672633,10672014,10672631,10672630,10672012","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"8306671,8135057,8322566,8676962,8725249","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"10625689,10625576,10625578,10625579,10625686","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"8423807,8511833,8003496,8677975,8889483","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"7664374,7908066,7895795,10689121,10687239","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"8120246,7755519,8102994,8316181,8316179","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"9593883,10213641,10213638,10213637,10212851","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"10565802,10562309,10563243,10564073,7896496","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"8325283,8565741,8565831,8538702,8378198","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"9690539,9285906,9894714,9894712,9892943","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"9130171,9048049,8777866,9332194,10000630","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"9038249,8705846,8843779,9263887,8516458","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"9503156,9342714,8928948,8928961,8928707","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"8758441,8748752,9096646,9096037,8753489","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"7788120,8248310,8053297,8075443,8065916","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"7932543,7684217,7684207,7556643,8118030","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"10639265,9705957,9770847,8904331,8691506","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"8413975,9108891,8913107,8414034,8517895","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"9163308,9535089,9528441,9507756,9539879","None,None,None,None,None","None,None,None,None,None"
