APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
9037654,f,w,"10454984,10694221,10609100,10609095,10609094","None,None,None,None,None","None,None,None,None,None"
10142419,m,w,"10145586,9890820,9890823,9890824,9890825","None,None,None,None,None","None,None,None,None,None"
8436314,f,w,"9675825,10459380,9982216,10227955,9768957","None,None,None,None,None","None,None,None,None,None"
10213173,f,w,"10703789,10703733,10588240,9899919,10595569","None,None,None,None,None","None,None,None,None,None"
8230658,m,w,"10435518,10064481,10226352,10226341,10434857","None,None,None,None,None","None,None,None,None,None"
7899806,f,w,"9193359,9656879,8443566,8586360,8443510","None,None,None,None,None","None,None,None,None,None"
8144758,f,w,"10355540,10560505,10166116,10744469,10744467","None,None,None,None,None","None,None,None,None,None"
10427283,m,w,"7535410,7996599,7994823,7535124,7535436","None,None,None,None,None","None,None,None,None,None"
9116071,m,w,"8189670,8852385,8323242,8337385,8321942","None,None,None,None,None","None,None,None,None,None"
8360343,m,w,"8277548,8332680,8531127,8703517,8468028","None,None,None,None,None","None,None,None,None,None"
9277069,m,w,"7944647,7944793,8277885,8318841,8197583","None,None,None,None,None","None,None,None,None,None"
9526409,m,w,"8965529,9555310,8966053,8965551,8965575","None,None,None,None,None","None,None,None,None,None"
9569667,m,w,"9087039,8858686,8862197,8472259,8472300","None,None,None,None,None","None,None,None,None,None"
9351482,m,a,"10686688,10581282,10580415,10688445,9828246","None,None,None,None,None","None,None,None,None,None"
9737798,m,w,"9334045,9320966,9344529,9153169,9152898","None,None,None,None,None","None,None,None,None,None"
9269864,f,w,"8197900,7741639,7741685,7992460,7992457","None,None,None,None,None","None,None,None,None,None"
8843522,m,w,"8536351,8464191,8875728,8287255,8286652","None,None,None,None,None","None,None,None,None,None"
10486386,m,w,"8380932,8209341,8381782,8381260,8136376","None,None,None,None,None","None,None,None,None,None"
9167004,m,w,"8332244,8336846,8189006,10691340,10486456","None,None,None,None,None","None,None,None,None,None"
8128651,m,w,"10549810,10576413,10221774,10220111,10115781","None,None,None,None,None","None,None,None,None,None"
7854776,m,w,"7893119,8141269,7933840,7922123,7935183","None,None,None,None,None","None,None,None,None,None"
9919480,m,w,"8821571,8283963,8448066,8463990,8451885","None,None,None,None,None","None,None,None,None,None"
9613949,f,w,"8102153,7851196,7587766,7587857,7588955","None,None,None,None,None","None,None,None,None,None"
10899814,m,w,"9349629,9353278,9248089,8580451,8878151","None,None,None,None,None","None,None,None,None,None"
8728858,m,w,"8626815,8711465,8711466,8711467,8624922","None,None,None,None,None","None,None,None,None,None"
9477548,f,w,"10436126,10436134,10595044,10594512,8546380","None,None,None,None,None","None,None,None,None,None"
9146688,f,a,"8413360,8413065,8821583,8413188,8551731","None,None,None,None,None","None,None,None,None,None"
9693955,f,w,"9702001,9749167,9577979,9577443,8829218","None,None,None,None,None","None,None,None,None,None"
7937684,f,w,"10470383,10019446,10687817,10241399,9918124","None,None,None,None,None","None,None,None,None,None"
10212458,f,a,"9804362,10241412,10242881,10242880,10242132","None,None,None,None,None","None,None,None,None,None"
10223299,m,w,"9118611,9119327,9339899,9340044,9339963","None,None,None,None,None","None,None,None,None,None"
8660774,m,h,"7935390,7882229,7883974,7884853,7884725","None,None,None,None,None","None,None,None,None,None"
8509566,m,w,"7758387,8116054,7918066,7918060,8082702","None,None,None,None,None","None,None,None,None,None"
8184695,f,w,"8449426,8449450,8551626,8550796,8549985","None,None,None,None,None","None,None,None,None,None"
10601095,f,w,"8073974,7640190,7792370,8470154,8277997","None,None,None,None,None","None,None,None,None,None"
8880170,m,w,"8770335,8880170,8770980,9000143,9131438","None,None,None,None,None","None,None,None,None,None"
9167953,m,w,"8303360,8088115,8306288,8083260,8083296","None,None,None,None,None","None,None,None,None,None"
8927981,f,w,"9770847,9705957,9568054,9571254,9472109","None,None,None,None,None","None,None,None,None,None"
10374737,m,a,"10582230,10582227,10582229,10582226,10582231","None,None,None,None,None","None,None,None,None,None"
8410154,m,w,"7586207,8270301,8412045,8249500,7750586","None,None,None,None,None","None,None,None,None,None"
9515028,m,h,"8322627,7755519,8102984,8102973,7903201","None,None,None,None,None","None,None,None,None,None"
9665685,m,a,"8719948,8544433,8209497,9325645,9248775","None,None,None,None,None","None,None,None,None,None"
9884712,m,w,"10578769,10381666,10381668,10413374,10413375","None,None,None,None,None","None,None,None,None,None"
10689848,m,w,"10290048,10289975,10685468,10610914,10604375","None,None,None,None,None","None,None,None,None,None"
7879935,f,w,"9113998,9111775,8534639,8534645,8534655","None,None,None,None,None","None,None,None,None,None"
9972760,m,a,"8719172,8725230,8729008,8925140,8900335","None,None,None,None,None","None,None,None,None,None"
7938399,m,w,"8121324,8501252,8445323,8500126,8531131","None,None,None,None,None","None,None,None,None,None"
7714896,m,w,"8845185,8828159,8792844,8719655,8722068","None,None,None,None,None","None,None,None,None,None"
8932807,m,w,"8934246,9129747,9329508,9329509,9350397","None,None,None,None,None","None,None,None,None,None"
7780850,f,w,"10708113,10447345,10425617,10398168,10392479","None,None,None,None,None","None,None,None,None,None"
9902961,f,b,"10092863,10447770,10256746,10434048,10015347","None,None,None,None,None","None,None,None,None,None"
8832598,m,w,"8721417,9036982,9068103,8584670,8583621","None,None,None,None,None","None,None,None,None,None"
10699972,f,b,"10699972,10700014,10458757,10309096,10309092","None,None,None,None,None","None,None,None,None,None"
8918792,f,a,"8379207,8309794,8543594,7833738,7833740","None,None,None,None,None","None,None,None,None,None"
9625444,m,w,"10131122,9679468,9679466,9679465,9679464","None,None,None,None,None","None,None,None,None,None"
9772793,m,w,"10731577,10731559,10731527,10730513,10729243","None,None,None,None,None","None,None,None,None,None"
8173841,m,w,"9268724,9113189,7677490,7630627,8066092","None,None,None,None,None","None,None,None,None,None"
9245839,f,w,"10715723,10658307,10658176,10657971,10446697","None,None,None,None,None","None,None,None,None,None"
8700163,f,w,"9943289,10570853,9918955,9937967,9939808","None,None,None,None,None","None,None,None,None,None"
8900879,m,w,"10711811,10711018,10711001,10712618,10712556","None,None,None,None,None","None,None,None,None,None"
7914148,f,w,"7928268,7741408,7741889,7741625,7914148","None,None,None,None,None","None,None,None,None,None"
10476477,f,a,"7686060,7682324,7935616,7847346,7684003","None,None,None,None,None","None,None,None,None,None"
9763613,m,w,"9531629,9730427,9730424,10249241,10246454","None,None,None,None,None","None,None,None,None,None"
8325286,m,a,"9548492,9180272,9325529,9325528,9544516","None,None,None,None,None","None,None,None,None,None"
10388180,f,w,"10812890,10812798,10812062,10810953,10595421","None,None,None,None,None","None,None,None,None,None"
10009724,m,w,"10473535,10652527,10684156,10684164,10048553","None,None,None,None,None","None,None,None,None,None"
8080124,m,w,"9764479,9592676,9591911,9771532,9747384","None,None,None,None,None","None,None,None,None,None"
8825402,m,w,"10349839,10565872,10655239,10655674,10206685","None,None,None,None,None","None,None,None,None,None"
7904191,m,w,"10632827,10631274,8508653,8378543,8381189","None,None,None,None,None","None,None,None,None,None"
7846159,m,w,"8712342,9130493,8317544,8292196,8380343","None,None,None,None,None","None,None,None,None,None"
9683915,m,w,"8335406,8335408,8514609,8514610,8229227","None,None,None,None,None","None,None,None,None,None"
9955329,m,w,"8969452,8340598,8525420,8551670,8534816","None,None,None,None,None","None,None,None,None,None"
10017921,f,w,"10440591,10632121,9342714,9145163,10253260","None,None,None,None,None","None,None,None,None,None"
9689914,m,h,"10655674,10655239,10565872,10349839,10632827","None,None,None,None,None","None,None,None,None,None"
10137952,m,w,"7822129,7815258,7831862,7831055,7836485","None,None,None,None,None","None,None,None,None,None"
8444626,m,w,"8811402,9226030,9442685,9233912,9212089","None,None,None,None,None","None,None,None,None,None"
9068081,m,w,"8045685,8046224,8047904,8048219,8046203","None,None,None,None,None","None,None,None,None,None"
10654766,m,a,"7674556,7588452,7851204,7835588,7826634","None,None,None,None,None","None,None,None,None,None"
10673954,f,h,"7743509,8118195,8129470,8119635,8105515","None,None,None,None,None","None,None,None,None,None"
10704046,m,w,"9526215,9524950,8710808,8711925,8293902","None,None,None,None,None","None,None,None,None,None"
9281742,m,w,"7743084,7845330,7847078,7551990,7551992","None,None,None,None,None","None,None,None,None,None"
9922933,f,w,"10573170,10570917,10350448,10350001,9024533","None,None,None,None,None","None,None,None,None,None"
10675109,f,h,"10144354,10177832,9575409,9785855,9574030","None,None,None,None,None","None,None,None,None,None"
8841606,f,w,"10442765,10328173,10328020,10327920,10686097","None,None,None,None,None","None,None,None,None,None"
8107627,m,w,"8913590,8110379,7689899,7689874,7689901","None,None,None,None,None","None,None,None,None,None"
9871539,m,w,"8299246,8299197,8774711,8452046,8446269","None,None,None,None,None","None,None,None,None,None"
7680613,m,h,"9257270,9226033,9212085,9226034,9226030","None,None,None,None,None","None,None,None,None,None"
8798219,m,w,"8798219,9222023,9023567,8994292,8998961","None,None,None,None,None","None,None,None,None,None"
8044411,m,w,"9050849,8519816,8999126,8662246,8702135","None,None,None,None,None","None,None,None,None,None"
9927964,m,w,"10667181,10019093,10621195,10427408,10427410","None,None,None,None,None","None,None,None,None,None"
9230420,m,w,"8492009,8134128,8523178,9304463,8523175","None,None,None,None,None","None,None,None,None,None"
8402056,m,w,"7609198,7809634,7574437,7609193,7652362","None,None,None,None,None","None,None,None,None,None"
8725249,m,w,"10438803,9973203,10214461,9810824,10242789","None,None,None,None,None","None,None,None,None,None"
9332491,m,w,"7686229,7907544,7907542,7906765,7906058","None,None,None,None,None","None,None,None,None,None"
9134738,m,a,"9335335,9548199,8917929,8920570,9089286","None,None,None,None,None","None,None,None,None,None"
8152223,f,w,"7658184,7627999,7657333,7617881,7912258","None,None,None,None,None","None,None,None,None,None"
10244835,f,w,"9789882,9789277,9608443,9615161,9615376","None,None,None,None,None","None,None,None,None,None"
7660428,f,w,"8149883,8780399,8306593,8310798,8208998","None,None,None,None,None","None,None,None,None,None"
9675655,m,w,"9247947,8840234,9461547,9738029,9458749","None,None,None,None,None","None,None,None,None,None"
10135070,m,w,"8650839,8656340,8650843,8651450,8650852","None,None,None,None,None","None,None,None,None,None"
9206813,f,w,"8055071,8059898,8053940,8054107,8055231","None,None,None,None,None","None,None,None,None,None"
10135964,f,w,"8229848,8335406,8514609,8514610,8229227","None,None,None,None,None","None,None,None,None,None"
8137515,m,w,"8890868,9136846,8449331,8427786,8427986","None,None,None,None,None","None,None,None,None,None"
8588703,f,w,"10461137,10014627,10129467,10247021,9790970","None,None,None,None,None","None,None,None,None,None"
8726097,m,w,"10625579,10625574,10625578,10625575,10625686","None,None,None,None,None","None,None,None,None,None"
8110158,f,w,"9312738,9275351,9476774,9729515,9506679","None,None,None,None,None","None,None,None,None,None"
8147770,m,w,"8878151,9085186,8851498,8853239,9282395","None,None,None,None,None","None,None,None,None,None"
8461215,m,w,"9016112,9016471,9019375,8335406,8335408","None,None,None,None,None","None,None,None,None,None"
9701965,f,w,"8064557,7893043,7691828,7692191,7691831","None,None,None,None,None","None,None,None,None,None"
10680745,m,w,"10686688,10581282,10580415,10688445,8046660","None,None,None,None,None","None,None,None,None,None"
8929555,f,h,"9233914,9226026,9257262,9242598,9242597","None,None,None,None,None","None,None,None,None,None"
8244458,m,w,"8885883,8725226,9128040,8489410,9320021","None,None,None,None,None","None,None,None,None,None"
9150677,m,w,"9615161,9775830,9615376,9608443,9615743","None,None,None,None,None","None,None,None,None,None"
8829691,f,w,"9114634,8383180,8724985,8546440,8919932","None,None,None,None,None","None,None,None,None,None"
7799066,m,w,"7799160,7799869,7800310,7799080,7799066","None,None,None,None,None","None,None,None,None,None"
9003042,m,h,"10582229,10582226,10582228,10576212,10576214","None,None,None,None,None","None,None,None,None,None"
9561951,m,w,"9769651,9551754,9248530,8928948,8928961","None,None,None,None,None","None,None,None,None,None"
7754695,f,h,"8641735,8209570,8448656,8307769,8822937","None,None,None,None,None","None,None,None,None,None"
9074811,f,w,"7614357,7603064,7612124,7612129,7612126","None,None,None,None,None","None,None,None,None,None"
8068361,f,w,"8331437,8661148,8230832,8484810,8473841","None,None,None,None,None","None,None,None,None,None"
7836640,m,w,"8465158,8792202,8788802,8465729,8465162","None,None,None,None,None","None,None,None,None,None"
9676314,f,h,"9044776,9669066,9044778,9247185,9247181","None,None,None,None,None","None,None,None,None,None"
8733760,m,w,"9401926,9398870,9785189,9649268,9401783","None,None,None,None,None","None,None,None,None,None"
8992504,f,h,"8444926,8551693,8551692,8445018,8743255","None,None,None,None,None","None,None,None,None,None"
9134186,f,w,"8734948,8304208,7889293,8103839,7894620","None,None,None,None,None","None,None,None,None,None"
7900492,m,w,"8712537,7768331,8698446,8289467,8432355","None,None,None,None,None","None,None,None,None,None"
10091984,f,w,"8509157,7892941,8064565,8064562,7892940","None,None,None,None,None","None,None,None,None,None"
10256809,m,w,"8690627,9099557,8554377,8471935,8867050","None,None,None,None,None","None,None,None,None,None"
7650408,m,h,"9107513,8929298,8989007,9259739,8795756","None,None,None,None,None","None,None,None,None,None"
9669041,f,w,"8913347,9247181,8912671,8913586,9459899","None,None,None,None,None","None,None,None,None,None"
8712319,m,h,"8648992,9126068,8447519,8473777,8445240","None,None,None,None,None","None,None,None,None,None"
9744744,m,w,"9981447,9352683,9525986,9524829,9517980","None,None,None,None,None","None,None,None,None,None"
8729765,f,w,"10434770,10817423,10818740,8312649,8515376","None,None,None,None,None","None,None,None,None,None"
7727118,m,w,"10474618,10659170,10474459,10297205,10297060","None,None,None,None,None","None,None,None,None,None"
8360356,f,w,"9352804,9546642,10632121,10440591,9999317","None,None,None,None,None","None,None,None,None,None"
9984282,m,w,"8841801,8513587,9261781,8682895,8874245","None,None,None,None,None","None,None,None,None,None"
8380648,m,w,"8318280,8090655,7911685,8013240,8133624","None,None,None,None,None","None,None,None,None,None"
7938335,m,w,"7907544,7906058,7907542,7686229,7685335","None,None,None,None,None","None,None,None,None,None"
9444681,m,w,"10620357,10625373,10612954,10442288,10440618","None,None,None,None,None","None,None,None,None,None"
8149859,m,b,"8395904,9356616,8921490,8727698,8073365","None,None,None,None,None","None,None,None,None,None"
8365074,f,w,"8173802,8173841,7884803,7895120,7884795","None,None,None,None,None","None,None,None,None,None"
7692109,f,w,"8189006,8336846,8332244,7935183,8145326","None,None,None,None,None","None,None,None,None,None"
8795109,f,w,"10765521,10764768,8280153,8147013,8288659","None,None,None,None,None","None,None,None,None,None"
8261836,m,w,"8260907,8261637,8715796,8715797,8728845","None,None,None,None,None","None,None,None,None,None"
10694882,f,w,"8064557,8064565,7892940,7892941,7893043","None,None,None,None,None","None,None,None,None,None"
8856849,m,a,"7746281,8652555,8463964,8474683,8460105","None,None,None,None,None","None,None,None,None,None"
9532802,m,w,"8127913,7893119,7935183,7687572,8145326","None,None,None,None,None","None,None,None,None,None"
8959800,m,w,"9114020,8264667,8304525,8304445,8304510","None,None,None,None,None","None,None,None,None,None"
9548491,m,w,"7743153,7742809,7942856,7942840,7942845","None,None,None,None,None","None,None,None,None,None"
10470724,m,w,"8758050,10666025,10666871,10667123,9781466","None,None,None,None,None","None,None,None,None,None"
8127680,f,w,"10711018,10711811,10712556,10712618,10711001","None,None,None,None,None","None,None,None,None,None"
9161253,m,w,"10583437,10583428,10581946,10581838,10583982","None,None,None,None,None","None,None,None,None,None"
8720935,m,w,"9882207,10887735,10092088,10101619,10125837","None,None,None,None,None","None,None,None,None,None"
8926984,m,w,"8926984,9534597,9113610,9312799,8776577","None,None,None,None,None","None,None,None,None,None"
7767080,m,a,"8702454,8856283,9690737,8867550,8867004","None,None,None,None,None","None,None,None,None,None"
7873833,m,w,"9784621,9212567,9561950,9561935,9561949","None,None,None,None,None","None,None,None,None,None"
8643283,f,w,"8333931,8334832,8334860,8517785,8510725","None,None,None,None,None","None,None,None,None,None"
9132759,m,a,"8840566,8509869,9044760,9263378,9044757","None,None,None,None,None","None,None,None,None,None"
10198235,m,w,"10130683,10130852,10570305,10544320,10441141","None,None,None,None,None","None,None,None,None,None"
10000069,m,w,"10355559,10694161,10694159,10491914,10491933","None,None,None,None,None","None,None,None,None,None"
8204570,m,h,"10494242,10492633,10701774,10703226,10703229","None,None,None,None,None","None,None,None,None,None"
9282541,m,w,"9379922,9895604,9546462,9685833,9552302","None,None,None,None,None","None,None,None,None,None"
9637312,m,a,"9729515,9959307,9476774,9312738,9275351","None,None,None,None,None","None,None,None,None,None"
10701890,f,h,"9569726,9568823,9429358,9430880,10037968","None,None,None,None,None","None,None,None,None,None"
9146576,m,w,"8554393,8806614,8800580,8473040,8472329","None,None,None,None,None","None,None,None,None,None"
10476579,f,w,"9075576,9869886,9416114,10131480,10131462","None,None,None,None,None","None,None,None,None,None"
9316532,m,b,"8535528,8731622,8490322,8490319,8544777","None,None,None,None,None","None,None,None,None,None"
8846190,m,w,"10203525,7935157,7937339,7937572,7935936","None,None,None,None,None","None,None,None,None,None"
8090857,m,w,"10474273,10582606,10359121,10359841,10378135","None,None,None,None,None","None,None,None,None,None"
9971432,m,b,"10128864,10308509,10312824,10317124,10320958","None,None,None,None,None","None,None,None,None,None"
8263509,f,w,"8101296,8101318,8365151,8101299,8365135","None,None,None,None,None","None,None,None,None,None"
8061599,m,h,"8496711,8505374,8881093,8891353,8875584","None,None,None,None,None","None,None,None,None,None"
8118485,f,b,"8127725,7929569,7925749,8120620,8103108","None,None,None,None,None","None,None,None,None,None"
8722088,f,w,"9126006,9689076,9249485,9254602,9257280","None,None,None,None,None","None,None,None,None,None"
9843641,m,w,"10541710,10705685,10540962,10540963,10541708","None,None,None,None,None","None,None,None,None,None"
8073945,m,b,"8402951,7994847,8010957,8036052,8066384","None,None,None,None,None","None,None,None,None,None"
9497749,m,h,"9844807,9844773,9844766,10260467,10260418","None,None,None,None,None","None,None,None,None,None"
9783800,f,w,"10604394,10436133,9646348,9223684,9223692","None,None,None,None,None","None,None,None,None,None"
10162635,m,w,"10368712,10200307,10369379,10364172,10369127","None,None,None,None,None","None,None,None,None,None"
8620607,m,w,"10689668,10356630,10356726,10356728,10356729","None,None,None,None,None","None,None,None,None,None"
9693823,f,w,"10264093,10264082,10247365,10677768,10113786","None,None,None,None,None","None,None,None,None,None"
9061791,m,w,"7934848,7935936,7935973,7935866,7935684","None,None,None,None,None","None,None,None,None,None"
9554595,m,w,"8460694,8540353,9129528,9129507,9129530","None,None,None,None,None","None,None,None,None,None"
9124645,f,h,"10731577,10731559,10730513,10731527,10729243","None,None,None,None,None","None,None,None,None,None"
9488507,m,w,"7875425,7875387,7940949,7940935,8258790","None,None,None,None,None","None,None,None,None,None"
7908682,f,w,"9986704,10463886,9772878,9546644,7982719","None,None,None,None,None","None,None,None,None,None"
10307473,f,w,"10307398,10307278,10307482,10307481,10307474","None,None,None,None,None","None,None,None,None,None"
10419022,f,w,"8210781,8209527,8892229,8901120,8692021","None,None,None,None,None","None,None,None,None,None"
10703511,f,w,"10021618,10020373,10469359,10469361,10470114","None,None,None,None,None","None,None,None,None,None"
10153843,m,w,"9352804,9546642,9544872,9764289,9355142","None,None,None,None,None","None,None,None,None,None"
10451849,m,w,"9277468,10000361,8913969,8925885,8758156","None,None,None,None,None","None,None,None,None,None"
8386571,m,w,"9406505,9761329,9270811,9618234,9618235","None,None,None,None,None","None,None,None,None,None"
9266784,m,w,"10266123,10266124,10094836,10092367,10683504","None,None,None,None,None","None,None,None,None,None"
8544504,m,w,"7676891,7676892,7933921,7936245,8032877","None,None,None,None,None","None,None,None,None,None"
9922320,m,w,"8336846,8332244,8189006,10483359,10486487","None,None,None,None,None","None,None,None,None,None"
10512187,m,w,"10499402,10499408,10631200,10631199,10512738","None,None,None,None,None","None,None,None,None,None"
9548475,m,w,"7942895,7742390,7743153,7742809,7942862","None,None,None,None,None","None,None,None,None,None"
7600401,m,w,"8549865,8441734,8549880,8549863,8549873","None,None,None,None,None","None,None,None,None,None"
8828856,f,b,"9520932,9667461,9910421,10091665,10417248","None,None,None,None,None","None,None,None,None,None"
9090014,f,w,"10565872,10349839,10655239,10655674,10359831","None,None,None,None,None","None,None,None,None,None"
9108830,f,h,"10620821,10159209,10402545,10402544,10189480","None,None,None,None,None","None,None,None,None,None"
8132428,m,w,"9442800,9657766,9183876,9016112,9016471","None,None,None,None,None","None,None,None,None,None"
8014442,m,w,"8758050,10405083,10171751,9674675,9675060","None,None,None,None,None","None,None,None,None,None"
9831035,f,w,"10705854,10540962,10540963,10541708,10541710","None,None,None,None,None","None,None,None,None,None"
10480853,m,w,"8627364,9310235,8913960,9130457,9130477","None,None,None,None,None","None,None,None,None,None"
10007909,m,w,"7551991,8197873,7992458,7991865,7991380","None,None,None,None,None","None,None,None,None,None"
7586092,m,w,"9390391,9390168,10397655,10797923,10174901","None,None,None,None,None","None,None,None,None,None"
9771465,f,w,"8054108,7676082,7674783,7676034,7677825","None,None,None,None,None","None,None,None,None,None"
8381865,m,w,"8726383,8726388,8511627,8402722,8911824","None,None,None,None,None","None,None,None,None,None"
9646351,m,a,"9595975,10163836,9597772,10405478,10434879","None,None,None,None,None","None,None,None,None,None"
10701808,f,w,"8624691,9015436,8509686,8465082,8822291","None,None,None,None,None","None,None,None,None,None"
8368503,m,w,"10514064,10701771,9057934,9242535,8712256","None,None,None,None,None","None,None,None,None,None"
8686820,m,w,"7922385,8247145,7857001,8060640,7813882","None,None,None,None,None","None,None,None,None,None"
10651389,m,a,"7862326,7555583,7692271,8788721,9015478","None,None,None,None,None","None,None,None,None,None"
8712344,m,w,"10092103,9870706,10112825,10329926,10335848","None,None,None,None,None","None,None,None,None,None"
10615613,f,a,"10580910,8436322,8607541,7789337,8050090","None,None,None,None,None","None,None,None,None,None"
7687587,m,w,"9060376,8757218,9511526,9479633,8930156","None,None,None,None,None","None,None,None,None,None"
8897975,f,b,"10090965,10090925,10646506,10656192,10656200","None,None,None,None,None","None,None,None,None,None"
8309959,m,w,"9770847,9705957,10128522,9987210,9985371","None,None,None,None,None","None,None,None,None,None"
9432737,m,w,"9615161,9999583,10006999,10009336,10007243","None,None,None,None,None","None,None,None,None,None"
9052188,m,w,"10062400,10062399,10058750,10058752,10062083","None,None,None,None,None","None,None,None,None,None"
9058980,m,w,"7661536,8111896,7555976,7922949,7926353","None,None,None,None,None","None,None,None,None,None"
9925073,m,w,"7940064,7638021,8264290,7806381,7893832","None,None,None,None,None","None,None,None,None,None"
9692771,m,w,"9693072,9949783,9930147,9930448,9949776","None,None,None,None,None","None,None,None,None,None"
9203505,m,w,"8580477,9085186,8878151,9282395,9272297","None,None,None,None,None","None,None,None,None,None"
9167306,m,a,"8332244,8189006,8336846,8136682,8136689","None,None,None,None,None","None,None,None,None,None"
9119880,m,w,"10658176,10657971,10658307,10715723,7682983","None,None,None,None,None","None,None,None,None,None"
9350737,m,b,"8127725,8120620,7925749,7925750,7929569","None,None,None,None,None","None,None,None,None,None"
10359841,m,w,"9540012,9502978,9489085,9502983,9540019","None,None,None,None,None","None,None,None,None,None"
8241289,m,w,"7686168,7685335,7686229,7907544,7907542","None,None,None,None,None","None,None,None,None,None"
9242631,m,a,"10576213,10582229,10576212,10582233,10582232","None,None,None,None,None","None,None,None,None,None"
8306245,m,w,"9981619,9701110,10579385,9934108,9494530","None,None,None,None,None","None,None,None,None,None"
7688953,m,w,"10656300,10208683,10008512,10449317,10200508","None,None,None,None,None","None,None,None,None,None"
9128433,m,w,"9824290,10226226,10690034,10706302,10706303","None,None,None,None,None","None,None,None,None,None"
9741771,f,b,"9978951,9733337,9968305,9568794,9564207","None,None,None,None,None","None,None,None,None,None"
10729446,f,w,"10007168,10265818,10479451,10481324,10252441","None,None,None,None,None","None,None,None,None,None"
9844366,m,w,"8179336,8179569,8179494,8277886,8274637","None,None,None,None,None","None,None,None,None,None"
8138504,m,a,"8702454,8856283,9690737,8867550,8867004","None,None,None,None,None","None,None,None,None,None"
7779493,f,a,"10688445,10686688,10581282,10580415,10477061","None,None,None,None,None","None,None,None,None,None"
9783777,m,w,"9593805,9783777,10215266,9987331,10454343","None,None,None,None,None","None,None,None,None,None"
7625150,m,w,"8268769,8866249,8473932,8269769,8269721","None,None,None,None,None","None,None,None,None,None"
7940940,f,w,"8452603,8098439,8514956,8311702,8247686","None,None,None,None,None","None,None,None,None,None"
10800507,m,a,"7936966,7888661,7887230,7936971,10597362","None,None,None,None,None","None,None,None,None,None"
8293717,m,w,"10479451,10481324,10252441,10265818,10007222","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"7683856,7682224,7663788,7664456,7658706","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"8147770,7939728,7786123,7786663,7786896","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"8247181,8507259,8055002,8053782,8053855","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"7595899,8792948,9119054,9317526,9536880","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"8626815,8627412,8897372,8897374,8711465","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"8381612,8381604,8568032,8568021,8568024","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"8669687,10166845,10166844,10461730,10461771","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"9852891,9831063,9604712,9615840,9627718","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"10658457,10729771,10168415,9789809,10176330","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"7936971,7936966,7888661,7887230,10650016","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"10453756,10226321,10435518,10062757,10064156","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"9868433,9938645,9974348,9974353,9974354","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"9747384,9764479,9771532,9591911,9592676","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"8502314,8501646,8698446,8712537,7936081","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"8374236,8516301,8896385,8896378,8906716","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"8534149,8534172,7905553,7905559,7905561","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"9319995,9487321,9869047,9320128,9471784","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"8890191,8353089,8534278,9105405,8690139","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"8335406,8335408,8514609,8514610,8229227","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"10823828,8693014,9017816,8484318,8805745","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"7678500,7677825,7676034,7674783,7676082","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"7640777,7670344,7901503,7805577,7918923","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"9903336,9537576,9532175,9542175,9520117","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"8842928,9262864,8680584,8680575,8679547","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"10491885,10485231,10700141,10700075,10310901","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"10604394,10436133,10130499,9960805,9961761","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"7919077,7846463,10674221,10673319,10674274","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"7692314,7686950,7911316,7686908,7676200","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"9627675,10005920,10005930,10005929,10005928","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"10330219,10492637,10700076,10487531,10330342","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"10360627,10544320,10130852,10130746,10130683","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"9655324,9774047,9756578,9455720,9024533","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"9770847,9705957,10249327,10128522,9987210","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"10701795,10494947,10494945,10494791,10494790","None,None,None,None,None","None,None,None,None,None"
