APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
7779493,f,a,"7772366,7921546,7922555,7935468,7761940","None,None,None,None,None","None,None,None,None,None"
9783777,m,w,"9593805,9783777,10215266,9987331,10454343","None,None,None,None,None","None,None,None,None,None"
7625150,m,w,"8173882,8082011,7879523,8173804,8173803","None,None,None,None,None","None,None,None,None,None"
7940940,f,w,"7538900,7807182,7690330,8598812,8687991","None,None,None,None,None","None,None,None,None,None"
10800507,m,a,"10555412,10556971,10556974,10556975,10556976","None,None,None,None,None","None,None,None,None,None"
8293717,m,w,"9267075,9514748,9514736,9514752,9514751","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"8360480,7895656,7959774,7959773,7959771","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"10449365,9925783,10163762,9737783,9580260","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"7928986,7687610,8256773,8645407,7903621","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"8633053,8208984,8423405,8609638,8397669","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"7880349,7677986,7668684,7662466,7665031","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"8022233,8022177,8033990,8033991,8008587","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"7943021,7838084,7818686,7817295,7821838","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"9484826,10164621,10215247,10215246,10215245","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"8093124,8448539,8247662,8464174,8461989","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"10437396,10657754,10657747,10657744,10657741","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"7935510,8033703,7665210,7665192,7665211","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"8429445,7530812,8196881,7996595,8042567","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"8661275,8452088,8339217,8415322,8466370","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"8862525,8862526,8701389,8704199,9081240","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"9111762,8534643,9113502,8534647,8534642","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"7643595,8442348,8444452,8537755,8499301","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"9608514,9609947,9334717,9206593,9768763","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"8417074,8677968,8693011,8677970,8550826","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"8659413,8723401,8723402,8723400,8723393","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"8099053,7860706,8128571,8128569,8128568","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"10379951,9742869,10136592,9904614,8251698","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"9576962,10144931,10155392,9718108,9575111","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"9553754,9683907,9683896,9683897,9683898","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"10398218,9731152,10396550,10398188,9901415","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"7869282,8075516,8143938,7872789,7846859","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"9262211,8641338,8641342,8640163,8725131","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"8378811,7671886,7671945,7671943,7671942","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"8842954,9112913,8845528,8926369,9057813","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"10692741,10044537,10263344,10263343,10263342","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"9834550,9833683,10230528,10230527,10230526","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"7942327,7938524,7939061,7939946,7939551","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"10394111,10610078,10610082,10610090,10166554","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"9906733,8883116,8701239,8580817,8581217","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"8650888,8650863,8249291,8249297,8249298","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"9213877,9098766,8919421,8919422,8921226","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"9933416,9932631,9929063,9929365,9930378","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"10008512,10449317,10656300,10208683,8335413","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"10227803,10227806,10063783,10063760,10063744","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"8517063,8699734,8510613,8288903,8305773","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"7646218,7806443,7779516,7804596,7761242","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"8265100,9044785,8662338,8728250,8698757","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"7880605,7866496,7864164,8070132,7714327","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"10217185,9987663,9988452,9988470,9989127","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"10356627,10554388,10541236,10554361,10554366","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"10458161,10646377,10647827,10647823,10458160","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"8785547,9540747,9334340,9334337,9335477","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"10494255,10657741,10654831,10656504,10656505","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"8919318,8854031,8904617,8820241,8790954","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"10686097,10442765,10459630,10479062,10328173","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"9071775,9689555,9698963,9690122,9690124","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"8625738,8440620,8443904,8443900,8435810","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"8463538,8320863,8490659,8499302,8842130","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"8710281,8337690,8508325,8541855,8541057","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"10553878,10204417,10206329,10701920,10701721","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"10828268,10828472,10831173,10830615,10830132","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"9532726,8653053,9024427,9245827,9024429","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"9655174,9323280,8726592,8726593,9989018","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"9766828,9554954,9698354,9383531,9385249","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"8988563,8625740,9233082,9189723,9233081","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"7814079,7819547,7938779,7936110,7933903","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"8513366,8514015,8151887,8151888,8151892","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"10657713,10676232,10662514,10662513,10662512","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"8544783,8263916,8136232,8136260,8263909","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"10282965,10495206,10493255,10493257,10493260","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"10641509,9690420,10456284,9792381,9787458","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"8662788,8664917,8450929,8469083,8306428","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"10359831,10821572,10206685,7904209,7643996","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"10000022,9479860,9769921,9769920,9769919","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"9482284,9693088,9693080,9693081,9693082","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"9932813,9926734,9889817,9889818,9485641","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"7706797,7914355,7860420,7888274,7880605","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"9514730,8848727,8849114,8849115,9514738","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"10619631,10434979,10435287,10444448,10598580","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"8767346,9312392,8769006,8768514,8768204","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"7892992,8101888,8401224,7689618,7689815","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"8850796,8475556,8466923,8467676,8471641","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"10669061,10686082,10237683,10237681,10237680","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"10228888,9834550,10230525,10230526,10230527","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"10318560,10025851,10318078,10318909,10321882","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"9935392,9727882,9170587,9170589,9169619","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"9985078,9977129,10223196,10222501,10213593","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"10063741,10227806,10487396,10480902,10480945","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"8055231,8056155,8055071,8054107,8053940","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"8390349,8388796,8391285,8387978,8389240","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"8693655,8471837,8472646,8471317,8470311","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"8545768,9265075,9233081,9213367,9213364","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"9120751,9280764,9528382,9483592,9526400","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"8213003,8538838,8537526,8537226,8413227","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"9747948,9537659,9197901,10002332,9942495","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"9293398,9293407,9293374,9319822,9291514","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"9655154,9542499,9532725,9442685,9233912","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"7687367,7684744,8114154,7884268,7882658","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"10526550,10526831,10526827,10526553,10526552","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"8310461,8636436,8310463,8310522,8310509","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"7846463,7919077,8434537,8468987,8636392","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"8306790,8378290,8706017,8707950,8705994","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"8792751,9330894,9116910,9320330,8792750","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"7892533,8173764,8263509,8261143,8305191","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"10479994,10087167,10264876,10263229,10704549","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"7888667,8112223,7896944,7900118,7900119","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"10220101,10682415,10675509,10677569,10677587","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"10263344,10290166,10488795,10491100,10491106","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"10542354,10540307,10532212,10533758,10533765","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"7764322,7764314,8381157,8381180,8381174","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"8261143,7900798,8611297,8473933,8473944","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"8725571,8565991,8724343,8565628,8566312","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"8656090,8470611,8840205,9060549,8840557","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"9697804,9275470,9031759,8897762,7792370","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"10327453,10483139,10678972,10679106,10327536","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"9393657,10321936,10321933,10321932,10321930","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"7620491,7624819,7624890,7624892,8449645","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"7666750,7847080,7922880,7665378,7599190","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"7681103,7687568,8131742,8079069,7919246","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"8402160,8403047,8204562,8209130,8204458","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"9043075,9043085,9056492,9043076,9043078","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"8924905,9107812,8531865,8531854,8539460","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"9246405,9065448,9053428,9088285,9088287","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"10439370,10631927,10477057,10242183,10016227","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"10359761,10119234,9538027,9537980,9537042","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"10355468,9729361,9729365,10588239,10588240","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"8016145,8016130,8015818,8016149,8015432","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10703343,10366034,10366038,10577797,10577798","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"8032476,7839461,7845010,7848366,7756662","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"9932830,10215263,9484514,9484911,9485173","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"9332087,9544767,8919189,8919188,8919187","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"10357851,10143221,10545971,10583148,9938535","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"8691621,8688104,8380899,8381047,8502598","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"9532170,9255140,9255142,9260645,9255141","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"7644637,8521060,8458569,8531131,8500126","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10339955,10707894,10700049,10696204,9820406","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"8382505,7943318,8129585,8123218,8131647","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"9322322,9546654,9544157,9544962,9546667","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"10681441,10533027,10695071,10695067,10693268","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"9967709,10405588,10414903,10414902,10414901","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"10127563,10599995,9263287,10599993,10599992","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"8173838,7664577,7674514,7689400,7686391","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"9133165,9134186,9133171,8846189,8846356","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"9120298,9120792,8974679,9315721,8974664","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"8339164,8727446,8543519,8543514,8543512","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"7943951,7936835,7933797,7934568,7933790","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"10533765,10307399,10307429,10307430,10307472","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"8490588,8736169,8464702,8464725,8463528","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"10710052,10578616,10578579,10578526,10578468","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"8079051,8044806,8664185,8432110,7912418","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"8381805,8043231,8033871,8043100,9055318","None,None,None,None,None","None,None,None,None,None"
9729348,m,w,"10132961,9919483,9915895,9915896,9915897","None,None,None,None,None","None,None,None,None,None"
9605770,m,w,"8896739,8474134,9098690,9024510,9024509","None,None,None,None,None","None,None,None,None,None"
9119327,m,w,"7658957,7919935,7908852,7909706,7666009","None,None,None,None,None","None,None,None,None,None"
9001791,m,w,"10491285,10491929,10493340,10907051,10907055","None,None,None,None,None","None,None,None,None,None"
8317646,m,w,"7691838,7691405,7940507,7893813,7691833","None,None,None,None,None","None,None,None,None,None"
8625501,m,h,"9750269,9753228,9972919,9982885,9983063","None,None,None,None,None","None,None,None,None,None"
8019083,f,a,"7743053,7762763,7764678,7903668,7920699","None,None,None,None,None","None,None,None,None,None"
9692535,f,w,"8870239,8690709,8501184,8501215,8502596","None,None,None,None,None","None,None,None,None,None"
9693080,f,h,"9928307,9932821,9482279,9485641,9484513","None,None,None,None,None","None,None,None,None,None"
8876933,m,w,"8695094,9123576,8352005,8883420,8911793","None,None,None,None,None","None,None,None,None,None"
8037174,f,w,"8377685,7676439,8441636,8437259,8447100","None,None,None,None,None","None,None,None,None,None"
8181655,f,w,"10704079,10481511,10479338,10479470,10479473","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"8883650,8382146,8883649,8883662,8883645","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"7912988,7686062,7688519,7687362,7674499","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"8112693,8326098,8286778,8287603,7939915","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"8848728,9514733,9514748,9514736,9514752","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"10394614,10394455,10392181,10393791,10393982","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"10580873,10308514,10659359,10659362,10659363","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"8662839,7754922,8468754,7906022,8072576","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"9492899,9490895,9550826,9552624,9727796","None,None,None,None,None","None,None,None,None,None"
9542406,m,w,"8304510,9110808,9110894,9110892,9112832","None,None,None,None,None","None,None,None,None,None"
7931753,m,w,"8331155,8839375,9096228,9118346,8837729","None,None,None,None,None","None,None,None,None,None"
9282289,f,w,"9592737,9786809,10207705,9957173,8682893","None,None,None,None,None","None,None,None,None,None"
8359692,m,w,"8360484,7932757,8168379,8168380,8168381","None,None,None,None,None","None,None,None,None,None"
8625413,m,w,"10456261,9753227,9593329,9592893,9987106","None,None,None,None,None","None,None,None,None,None"
10021244,f,w,"9527049,9785838,9753164,9316562,9185890","None,None,None,None,None","None,None,None,None,None"
9393649,m,w,"9987627,9986458,9987625,9987624,9987623","None,None,None,None,None","None,None,None,None,None"
9257419,f,w,"8832596,9040178,9040164,9040174,9063988","None,None,None,None,None","None,None,None,None,None"
9186640,f,w,"10470283,10704644,10289786,10289785,10289784","None,None,None,None,None","None,None,None,None,None"
9547644,m,w,"10404445,10404141,10404139,10402967,10402966","None,None,None,None,None","None,None,None,None,None"
7787758,m,w,"8842756,8900541,8659377,8659410,8909678","None,None,None,None,None","None,None,None,None,None"
9978686,f,w,"9737783,10163762,10449365,9580260,9925783","None,None,None,None,None","None,None,None,None,None"
8672642,f,w,"8533679,8533633,8533660,8533671,8533642","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"9984391,9617260,9530641,9412461,9763555","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"8669153,8528714,8354300,8850263,8804026","None,None,None,None,None","None,None,None,None,None"
7997152,m,w,"8658150,8893150,9220850,9315921,9212200","None,None,None,None,None","None,None,None,None,None"
8377050,m,w,"8377052,7675663,7675666,7675668,7675670","None,None,None,None,None","None,None,None,None,None"
9278724,m,a,"8181198,8795862,8895762,8306773,8677869","None,None,None,None,None","None,None,None,None,None"
7853372,f,w,"8034631,8036735,8307194,8037394,8037491","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"10393674,10620819,10617210,10617209,10617208","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"9781461,10213638,10212851,10212850,10212849","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"9573307,10003418,9482508,9766416,9769547","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"10800499,10800564,10800500,10800504,10800506","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"9213877,8703891,8919421,9511592,9514999","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"9932425,9688536,9994884,9994886,9994887","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"8659413,8723401,8723402,8723400,8723393","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"8490541,8173785,8173769,8173768,8173767","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"10477231,10236659,10676780,10676785,10676790","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"8333297,8211337,8333303,8333296,8211719","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"8443942,8441160,8441328,8441318,8435840","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"9532257,9769538,9737974,9737975,9737977","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"8448509,8988537,8448472,8448511,8448474","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"9234695,8599329,8368676,8387983,8402094","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"9497756,10131129,9673658,9662786,9662784","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"9534597,9312799,8926984,8776577,9113610","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"9700757,9230059,9960445,9961500,9971474","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"8018676,7666974,7790635,7837305,7681127","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"8707392,8532841,8045887,8045891,8045892","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"8463188,8262926,8828187,8840245,8840251","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"8849109,8848722,9514735,9750583,9750582","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"7561701,7575249,7570692,7556788,7557825","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"10479062,10328173,10632081,10327920,10442765","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"8333868,8221511,8227762,8331304,8331859","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"10327920,10686097,10632081,10479062,10459630","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"8665912,8334776,8334771,8366200,8341156","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"9627006,9630121,9787405,9787406,9787407","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"7938622,7814270,7813570,7812770,7814079","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"8728671,8705294,8338911,8339359,8521390","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"8924793,9548409,9132020,8858137,10937015","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"8138246,7931242,7673312,7663289,7683856","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"9532494,10246451,10246449,10246443,10018505","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"10300626,10410374,10178968,10173994,10173111","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"8635333,8441164,8640159,8725126,8625739","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"10226611,10447704,10634563,10634559,10634558","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"9454075,10176449,10117232,10117231,9453870","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"7690766,8078938,7688137,7848887,7851301","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"7824229,7937957,7827285,7820192,7820070","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"7877882,7647372,7877888,7877883,7877887","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"7879528,8173782,8173800,8173801,8173802","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"10406901,9949786,9930448,9930455,9949776","None,None,None,None,None","None,None,None,None,None"
8726320,f,w,"10932496,10469402,10638756,9999522,10110060","None,None,None,None,None","None,None,None,None,None"
8033868,f,w,"8382216,8544801,8540838,8527733,8536745","None,None,None,None,None","None,None,None,None,None"
7782768,m,w,"8051577,7615656,7777816,7803676,7782768","None,None,None,None,None","None,None,None,None,None"
9987626,m,a,"8447537,7688339,7599783,7689028,7689029","None,None,None,None,None","None,None,None,None,None"
10335887,m,w,"10137935,10203034,10205254,10203586,10203585","None,None,None,None,None","None,None,None,None,None"
8830369,f,w,"10598489,10600117,10617829,10617830,10617832","None,None,None,None,None","None,None,None,None,None"
9162008,f,w,"7624328,7624339,7595816,7847085,7826600","None,None,None,None,None","None,None,None,None,None"
10164172,f,w,"10397668,10396120,10406278,10624762,10619544","None,None,None,None,None","None,None,None,None,None"
8081296,m,w,"7879526,8175547,8175541,8175542,8175543","None,None,None,None,None","None,None,None,None,None"
9364332,m,w,"10518756,10517672,10708049,10704763,10704606","None,None,None,None,None","None,None,None,None,None"
8865707,m,w,"8241338,9085446,9111071,9104230,9085401","None,None,None,None,None","None,None,None,None,None"
8507238,m,w,"8256773,8055035,8247181,8247183,8507238","None,None,None,None,None","None,None,None,None,None"
7798138,m,w,"10159269,9686382,9918113,9918112,9918111","None,None,None,None,None","None,None,None,None,None"
9525227,f,h,"8871631,8293757,8293643,8174019,8295029","None,None,None,None,None","None,None,None,None,None"
9589949,f,h,"8341988,8340905,8821025,8518212,8516949","None,None,None,None,None","None,None,None,None,None"
8391974,m,w,"7681048,8136610,7681181,7681819,7681186","None,None,None,None,None","None,None,None,None,None"
10646261,m,w,"9618610,9604724,9604726,9609404,9609406","None,None,None,None,None","None,None,None,None,None"
9750733,f,h,"8963948,9119002,9755435,9755434,9755433","None,None,None,None,None","None,None,None,None,None"
10758084,m,w,"8380943,8308458,8382615,8382619,8380052","None,None,None,None,None","None,None,None,None,None"
9519802,f,b,"8965551,9555310,8966053,9133253,9353951","None,None,None,None,None","None,None,None,None,None"
10624199,f,w,"8971761,9540701,9987199,9750688,9342869","None,None,None,None,None","None,None,None,None,None"
8566006,m,w,"8709804,8718978,8900107,8896396,8896393","None,None,None,None,None","None,None,None,None,None"
8451489,m,w,"10145681,10144446,9259772,9259336,9257887","None,None,None,None,None","None,None,None,None,None"
7680460,f,w,"8401488,8010957,8021021,8010961,8008827","None,None,None,None,None","None,None,None,None,None"
9462171,m,w,"9276995,9690133,9690761,9690163,9690160","None,None,None,None,None","None,None,None,None,None"
7993923,m,w,"8470607,8272642,8268442,8641825,8267689","None,None,None,None,None","None,None,None,None,None"
9256414,m,h,"9514739,9514730,9514748,9514726,9514736","None,None,None,None,None","None,None,None,None,None"
9546669,m,w,"8617223,9000120,8509163,9213339,8794412","None,None,None,None,None","None,None,None,None,None"
8005627,m,a,"7555583,7862326,7692271,9728367,10359201","None,None,None,None,None","None,None,None,None,None"
9250759,m,w,"8320682,8685240,8320684,8367024,8338009","None,None,None,None,None","None,None,None,None,None"
7892589,m,w,"8265048,8265042,8265066,8265114,8265038","None,None,None,None,None","None,None,None,None,None"
9867656,f,a,"9743313,9355614,9354424,9355586,9537873","None,None,None,None,None","None,None,None,None,None"
8564760,f,b,"8842478,8498793,8500554,8500755,8499748","None,None,None,None,None","None,None,None,None,None"
9004629,m,w,"9337430,9413327,9391669,9394001,9232147","None,None,None,None,None","None,None,None,None,None"
9493482,m,w,"9166293,9280954,9170639,9492804,9772155","None,None,None,None,None","None,None,None,None,None"
9509521,m,a,"9525284,9393866,10223169,10205411,9564864","None,None,None,None,None","None,None,None,None,None"
8016148,m,w,"8016146,8016145,8016130,8015818,8016149","None,None,None,None,None","None,None,None,None,None"
9926734,f,w,"8876086,8875343,8876120,10215248,9768043","None,None,None,None,None","None,None,None,None,None"
7798754,m,w,"7902079,8143810,7902077,7687500,7687347","None,None,None,None,None","None,None,None,None,None"
9532238,f,a,"9537656,10229453,10231192,10234007,10234085","None,None,None,None,None","None,None,None,None,None"
8364908,m,a,"7960592,7714858,7960568,7960566,7960564","None,None,None,None,None","None,None,None,None,None"
10088137,m,w,"9946863,9999273,10088137,9506944,10471187","None,None,None,None,None","None,None,None,None,None"
8141325,m,w,"8063373,7739501,8141325,8078987,8141454","None,None,None,None,None","None,None,None,None,None"
9537570,f,b,"9056480,8717867,8463192,8463194,8548344","None,None,None,None,None","None,None,None,None,None"
10687084,m,w,"7876310,8478286,8130793,8130885,8137700","None,None,None,None,None","None,None,None,None,None"
8819041,m,a,"8063766,8437096,8063799,8055161,8063786","None,None,None,None,None","None,None,None,None,None"
10483217,m,w,"10560158,10560160,10560381,10560913,10562291","None,None,None,None,None","None,None,None,None,None"
