APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8244458,m,w,"10619007,10572302,10466580,8885883,9128040","None,None,None,None,None","None,None,None,None,None"
9150677,m,w,"10479451,10481324,10252441,10265818,9789299","None,None,None,None,None","None,None,None,None,None"
8829691,f,w,"9107884,8588627,8892216,8889280,8892219","None,None,None,None,None","None,None,None,None,None"
7799066,m,w,"8452591,8841384,8081355,8081267,8826792","None,None,None,None,None","None,None,None,None,None"
9003042,m,h,"10582230,10582231,10582228,10582227,10582226","None,None,None,None,None","None,None,None,None,None"
9561951,m,w,"9959372,9901478,10120653,9999547,10225309","None,None,None,None,None","None,None,None,None,None"
7754695,f,h,"7754695,8401177,8402792,8402794,8391251","None,None,None,None,None","None,None,None,None,None"
9074811,f,w,"9673209,10348099,9247238,9249071,9247068","None,None,None,None,None","None,None,None,None,None"
8068361,f,w,"9140083,9520098,9831153,9444613,9476627","None,None,None,None,None","None,None,None,None,None"
7836640,m,w,"8775010,9193627,8465162,8465729,8465158","None,None,None,None,None","None,None,None,None,None"
9676314,f,h,"9676314,9247185,9246531,9246536,9669041","None,None,None,None,None","None,None,None,None,None"
8733760,m,w,"8291434,8277980,8102161,8119459,8230165","None,None,None,None,None","None,None,None,None,None"
8992504,f,h,"9320887,9116281,8895402,8743255,8638405","None,None,None,None,None","None,None,None,None,None"
9134186,f,w,"7800417,7595201,7799851,7799856,7799862","None,None,None,None,None","None,None,None,None,None"
7900492,m,w,"10479165,10700877,10314540,10087166,10139007","None,None,None,None,None","None,None,None,None,None"
10091984,f,w,"8495369,8495375,8501605,8495367,8495364","None,None,None,None,None","None,None,None,None,None"
10256809,m,w,"9789809,10168415,9684242,9681835,9683772","None,None,None,None,None","None,None,None,None,None"
7650408,m,h,"8723627,7884853,7935371,7935390,7935386","None,None,None,None,None","None,None,None,None,None"
9669041,f,w,"10382418,9672443,9677068,9677067,9677065","None,None,None,None,None","None,None,None,None,None"
8712319,m,h,"8376011,7919873,7919782,7919779,7911050","None,None,None,None,None","None,None,None,None,None"
9744744,m,w,"7647430,7940105,7877884,7877885,7877883","None,None,None,None,None","None,None,None,None,None"
8729765,f,w,"8896067,8853813,8729755,8728432,8729765","None,None,None,None,None","None,None,None,None,None"
7727118,m,w,"8526478,8267107,8478219,8471795,9131845","None,None,None,None,None","None,None,None,None,None"
8360356,f,w,"8167897,7959838,7959836,7959835,7649278","None,None,None,None,None","None,None,None,None,None"
9984282,m,w,"8580817,8701239,8883116,8878029,8917864","None,None,None,None,None","None,None,None,None,None"
8380648,m,w,"9087505,9761853,9523168,9523169,9542214","None,None,None,None,None","None,None,None,None,None"
7938335,m,w,"9506823,9193254,9308003,9308002,9313947","None,None,None,None,None","None,None,None,None,None"
9444681,m,w,"10625373,10620357,10612954,10442288,10440618","None,None,None,None,None","None,None,None,None,None"
8149859,m,b,"8250505,8332664,8921490,8727698,8073365","None,None,None,None,None","None,None,None,None,None"
8365074,f,w,"7961336,8365226,8097508,8092791,8098149","None,None,None,None,None","None,None,None,None,None"
7692109,f,w,"7892575,7692463,8102731,8118445,8043666","None,None,None,None,None","None,None,None,None,None"
8795109,f,w,"10740570,10740237,10445530,10814010,8600900","None,None,None,None,None","None,None,None,None,None"
8261836,m,w,"9477549,9064136,9064758,9268729,9268733","None,None,None,None,None","None,None,None,None,None"
10694882,f,w,"8539921,8540465,8539926,8918745,8846672","None,None,None,None,None","None,None,None,None,None"
8856849,m,a,"10126805,10576343,9950456,10361516,9226027","None,None,None,None,None","None,None,None,None,None"
9532802,m,w,"10498020,10498726,10498859,10642310,10645898","None,None,None,None,None","None,None,None,None,None"
8959800,m,w,"8725573,8074033,8476301,8520167,8516980","None,None,None,None,None","None,None,None,None,None"
9548491,m,w,"7643451,7884257,7626004,7658887,7626009","None,None,None,None,None","None,None,None,None,None"
10470724,m,w,"10402548,9782700,10250343,10006150,10006152","None,None,None,None,None","None,None,None,None,None"
8127680,f,w,"7681099,7939058,8153648,7900507,7924597","None,None,None,None,None","None,None,None,None,None"
9161253,m,w,"9526959,9140087,8966053,8965551,8965575","None,None,None,None,None","None,None,None,None,None"
8720935,m,w,"10263239,10045725,10441514,10090965,10656192","None,None,None,None,None","None,None,None,None,None"
8926984,m,w,"9113610,9312799,8926984,8776577,9534597","None,None,None,None,None","None,None,None,None,None"
7767080,m,a,"8832151,9042917,8831966,8832139,8831085","None,None,None,None,None","None,None,None,None,None"
7873833,m,w,"9686725,9502960,9544122,9475071,9533515","None,None,None,None,None","None,None,None,None,None"
8643283,f,w,"9673165,9247068,9249083,9250172,9249640","None,None,None,None,None","None,None,None,None,None"
9132759,m,a,"8066756,7922355,7797453,7797454,8058787","None,None,None,None,None","None,None,None,None,None"
10198235,m,w,"10130746,10130683,10130852,10570305,10544320","None,None,None,None,None","None,None,None,None,None"
10000069,m,w,"10491933,10491914,10694159,10694161,10355559","None,None,None,None,None","None,None,None,None,None"
8204570,m,h,"7760977,7626248,7645523,7633371,7647301","None,None,None,None,None","None,None,None,None,None"
9282541,m,w,"9110172,9282666,9085192,9087113,9338949","None,None,None,None,None","None,None,None,None,None"
9637312,m,a,"9488845,8955922,9488800,9732307,9735004","None,None,None,None,None","None,None,None,None,None"
10701890,f,h,"10851086,10434552,10629324,10624857,10636910","None,None,None,None,None","None,None,None,None,None"
9146576,m,w,"7911439,7869504,9962706,9526043,10532469","None,None,None,None,None","None,None,None,None,None"
10476579,f,w,"9352827,9542777,9547385,9542774,9564876","None,None,None,None,None","None,None,None,None,None"
9316532,m,b,"9911192,10261509,10081442,10084026,9912431","None,None,None,None,None","None,None,None,None,None"
8846190,m,w,"8368600,8428576,8368678,8368562,8232650","None,None,None,None,None","None,None,None,None,None"
8090857,m,w,"10580831,10167037,10610206,10610207,10610208","None,None,None,None,None","None,None,None,None,None"
9971432,m,b,"7670344,7900589,7640777,7805577,7918923","None,None,None,None,None","None,None,None,None,None"
8263509,f,w,"8664704,7920763,8365088,7761113,7903509","None,None,None,None,None","None,None,None,None,None"
8061599,m,h,"9267418,9043804,8843776,8843352,8842090","None,None,None,None,None","None,None,None,None,None"
8118485,f,b,"7673567,7677285,7667986,7624176,7624174","None,None,None,None,None","None,None,None,None,None"
8722088,f,w,"9751599,9889884,9952554,10465271,7663434","None,None,None,None,None","None,None,None,None,None"
9843641,m,w,"10350585,10056071,10350584,10350586,10544315","None,None,None,None,None","None,None,None,None,None"
8073945,m,b,"8805745,8484318,9017816,8693014,7883974","None,None,None,None,None","None,None,None,None,None"
9497749,m,h,"10613956,10380652,9882694,9882693,10429957","None,None,None,None,None","None,None,None,None,None"
9783800,f,w,"10690619,10290751,10690016,10690012,10690008","None,None,None,None,None","None,None,None,None,None"
10162635,m,w,"8925805,9124604,9124602,8881515,8883055","None,None,None,None,None","None,None,None,None,None"
8620607,m,w,"8676643,8706767,8320328,8292223,8508841","None,None,None,None,None","None,None,None,None,None"
9693823,f,w,"10730324,7888569,8113081,8291644,7661424","None,None,None,None,None","None,None,None,None,None"
9061791,m,w,"8032920,8037445,8447834,8037313,8283211","None,None,None,None,None","None,None,None,None,None"
9554595,m,w,"8541772,8730499,8730504,8730501,8730495","None,None,None,None,None","None,None,None,None,None"
9124645,f,h,"9752518,9752512,9752529,9752528,9752520","None,None,None,None,None","None,None,None,None,None"
9488507,m,w,"7713379,7944033,7932876,7911780,7937921","None,None,None,None,None","None,None,None,None,None"
7908682,f,w,"9093483,9538157,9267423,9902958,9527040","None,None,None,None,None","None,None,None,None,None"
10307473,f,w,"10534776,10543748,10543757,10307483,10532202","None,None,None,None,None","None,None,None,None,None"
10419022,f,w,"8735148,8600431,8737312,8599509,8599555","None,None,None,None,None","None,None,None,None,None"
10703511,f,w,"10470116,10020373,10690033,10690031,10690030","None,None,None,None,None","None,None,None,None,None"
10153843,m,w,"10242457,9450411,10251377,9449587,10242454","None,None,None,None,None","None,None,None,None,None"
10451849,m,w,"8263109,9043082,9355304,9043088,8659428","None,None,None,None,None","None,None,None,None,None"
8386571,m,w,"9071533,8876753,8457318,8459120,8458777","None,None,None,None,None","None,None,None,None,None"
9266784,m,w,"9902305,9735601,9738881,9738842,9738622","None,None,None,None,None","None,None,None,None,None"
8544504,m,w,"8640771,8882383,8739689,8743291,8729571","None,None,None,None,None","None,None,None,None,None"
9922320,m,w,"10483185,9975112,10470432,9812105,10455604","None,None,None,None,None","None,None,None,None,None"
10512187,m,w,"8565051,8379788,8016442,7990051,8016487","None,None,None,None,None","None,None,None,None,None"
9548475,m,w,"10458592,10681262,10060459,10060460,10673644","None,None,None,None,None","None,None,None,None,None"
7600401,m,w,"8830345,8451532,8090862,8248505,8249299","None,None,None,None,None","None,None,None,None,None"
8828856,f,b,"8843772,8812524,8890364,8812495,9110929","None,None,None,None,None","None,None,None,None,None"
9090014,f,w,"10565872,10349839,9767005,10240684,10238912","None,None,None,None,None","None,None,None,None,None"
9108830,f,h,"8732928,9056986,9108827,9056987,9067811","None,None,None,None,None","None,None,None,None,None"
8132428,m,w,"9747682,9135219,9338044,9542099,9060050","None,None,None,None,None","None,None,None,None,None"
8014442,m,w,"9205080,9205191,10003928,10003929,10003930","None,None,None,None,None","None,None,None,None,None"
9831035,f,w,"10836087,10491328,10372687,10369165,10706546","None,None,None,None,None","None,None,None,None,None"
10480853,m,w,"8913960,8627688,8914613,8733166,8734420","None,None,None,None,None","None,None,None,None,None"
10007909,m,w,"10413850,10006880,10626760,10194494,9812381","None,None,None,None,None","None,None,None,None,None"
7586092,m,w,"7880027,8102153,8287682,7676680,7588955","None,None,None,None,None","None,None,None,None,None"
9771465,f,w,"9762088,9564867,9547391,9868107,9547412","None,None,None,None,None","None,None,None,None,None"
8381865,m,w,"10099785,10265521,10674548,10669710,10667651","None,None,None,None,None","None,None,None,None,None"
9646351,m,a,"9430398,10111500,9453669,9475207,9674422","None,None,None,None,None","None,None,None,None,None"
10701808,f,w,"8307766,8179109,8502705,8678951,8675264","None,None,None,None,None","None,None,None,None,None"
8368503,m,w,"9261439,8829079,8829107,8829083,8838026","None,None,None,None,None","None,None,None,None,None"
8686820,m,w,"8450896,8840574,8459543,8842615,8842619","None,None,None,None,None","None,None,None,None,None"
10651389,m,a,"10426754,10282846,10104344,10594566,10590751","None,None,None,None,None","None,None,None,None,None"
8712344,m,w,"10306229,10704629,10305132,10305131,10305130","None,None,None,None,None","None,None,None,None,None"
10615613,f,a,"10580910,7813882,8060640,7857001,7922385","None,None,None,None,None","None,None,None,None,None"
7687587,m,w,"7650125,7659420,8076601,7885625,7918624","None,None,None,None,None","None,None,None,None,None"
8897975,f,b,"8890364,8449582,8839183,8843772,8897975","None,None,None,None,None","None,None,None,None,None"
8309959,m,w,"10232691,10676795,10236663,10236868,10236869","None,None,None,None,None","None,None,None,None,None"
9432737,m,w,"10007168,10007118,10007222,10486197,10263699","None,None,None,None,None","None,None,None,None,None"
9052188,m,w,"10392376,9942445,9904638,9904639,9904641","None,None,None,None,None","None,None,None,None,None"
9058980,m,w,"8306245,7555976,8068565,7817154,7933894","None,None,None,None,None","None,None,None,None,None"
9925073,m,w,"10490477,10305561,10305538,10305360,10304652","None,None,None,None,None","None,None,None,None,None"
9692771,m,w,"8534277,9103200,8914664,8904715,8871783","None,None,None,None,None","None,None,None,None,None"
9203505,m,w,"10149892,9769612,10131734,9937625,9920655","None,None,None,None,None","None,None,None,None,None"
9167306,m,a,"8711423,8517895,8693975,8868954,8414034","None,None,None,None,None","None,None,None,None,None"
9119880,m,w,"8537218,8540852,8173388,8179657,8179703","None,None,None,None,None","None,None,None,None,None"
9350737,m,b,"9851956,9675066,9673950,10083222,10075973","None,None,None,None,None","None,None,None,None,None"
10359841,m,w,"10136598,10401934,10474273,10004281,10004300","None,None,None,None,None","None,None,None,None,None"
8241289,m,w,"10744965,9318596,9313947,9318598,9313946","None,None,None,None,None","None,None,None,None,None"
9242631,m,a,"7629001,8075516,8144540,8143936,8143938","None,None,None,None,None","None,None,None,None,None"
8306245,m,w,"8122335,8080837,7651174,7661536,7642516","None,None,None,None,None","None,None,None,None,None"
7688953,m,w,"8680575,9267418,8680584,8842928,8843776","None,None,None,None,None","None,None,None,None,None"
9128433,m,w,"10308105,10297863,10153409,10138398,10136988","None,None,None,None,None","None,None,None,None,None"
9741771,f,b,"9568794,9390157,9968305,9978951,9984249","None,None,None,None,None","None,None,None,None,None"
10729446,f,w,"10454848,10212848,9953944,9953948,9953958","None,None,None,None,None","None,None,None,None,None"
9844366,m,w,"8258320,8003496,8645749,8620720,8600315","None,None,None,None,None","None,None,None,None,None"
8138504,m,a,"8832151,9042917,8831966,8832139,8831085","None,None,None,None,None","None,None,None,None,None"
7779493,f,a,"10580415,10581282,10686688,10688445,8141931","None,None,None,None,None","None,None,None,None,None"
9783777,m,w,"9783777,10454343,9987331,10215266,9593805","None,None,None,None,None","None,None,None,None,None"
7625150,m,w,"8092785,8664704,8261884,8266480,8306386","None,None,None,None,None","None,None,None,None,None"
7940940,f,w,"10669710,10455006,10468327,10501505,10099785","None,None,None,None,None","None,None,None,None,None"
10800507,m,a,"10172976,10021032,9811734,9811716,10013287","None,None,None,None,None","None,None,None,None,None"
8293717,m,w,"10360723,10189014,10008042,10361105,10361057","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"8168238,8359777,8168360,8168362,8168363","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"10674797,9940402,10194345,10433954,9589805","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"9113412,9304875,9739377,9739290,9733025","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"8780659,7804336,8036074,8036071,8036067","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"10173870,10521304,9894438,9894256,9894231","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"8379295,8022177,8033990,8033991,8008587","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"9787466,8934089,9145187,8786631,9569595","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"9570704,9932818,9932821,9932822,9932824","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"10265509,10093706,10265545,10095390,10091228","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"10650016,10631693,10644944,10710201,10167095","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"9128128,8851991,8853001,8852336,8853116","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"8392296,7860950,8392292,8429445,8196881","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"9145766,9144844,9323560,9565173,9319794","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"10571337,10573078,10572620,10572541,10572136","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"8906716,8395436,8395547,8395435,8395550","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"7656802,7664279,7666181,7675339,7658851","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"9215356,9437827,9420639,9213709,9692798","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"10075973,10083222,9673950,10327641,10338074","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"8884316,9458749,9778990,9675651,9706229","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"8693014,9017816,8484318,8805745,8776074","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"10747107,7678500,7677825,7676034,7674783","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"8096719,7679756,8071537,8096720,8070394","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"9778989,8913969,8757453,8758202,8756564","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"9098759,8877775,9069905,8876183,9031830","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"10491885,10700072,10700075,10700141,10310739","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"10693151,10285665,10704644,10704640,10704638","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"9932330,9360833,9362777,9363556,9363776","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"9901478,10242748,9795724,9795162,9794266","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"9787403,10005928,9627673,9627387,9627008","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"10458506,10229465,10186722,10465033,10004385","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"8130694,8011394,8136543,8690847,8664847","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"7929526,7929525,7682323,8321258,8112469","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"9995112,9468571,9464174,9994531,9552710","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"8268769,10667651,10099785,10102015,10468327","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"8516980,8725573,8476301,8520167,8105104","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"9303771,9303777,9111591,9109131,9109758","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"9912493,10672805,9912481,9912525,9912562","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"10540793,10424522,10424525,9854802,9854803","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"8720735,8470301,8490328,8505468,8502379","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"10232745,10166934,10232746,10166935,9940877","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"8550153,8234288,8338442,8130208,8628883","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"7707042,7897764,7866496,7871444,7860425","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"7880319,7686303,7938434,7939044,7683100","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"9068795,9631985,9282272,9282273,9250068","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"9861937,9859231,10024067,10023938,10449324","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"9962425,9251871,9274993,9263986,9265480","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"8874272,8722017,9534826,8724107,8550814","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"8007177,8007127,7998335,8007179,8007178","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"8302228,8831897,8653556,8189772,8189313","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"8919250,8925805,9124604,9124602,8881515","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"8435810,8900266,8917175,8840933,8913135","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"10379613,10378934,10377742,10379210,8583621","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"9575577,9744560,10149892,9748396,9757654","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"9681932,10111547,10557179,9867738,10343750","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"9759653,9987322,9340007,9544701,9293815","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"9245828,9024442,8825404,8825405,8811402","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"10430223,10653916,10430222,10621304,10621309","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"10441646,9627275,9627727,9627418,9627577","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"8060629,8060622,7816649,7816650,7816651","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"8314113,8309338,7901149,8113184,8137663","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"10498020,10709532,10498859,10642310,10645898","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"8079596,8294926,8307365,8497699,8471151","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"10434817,9905213,10655369,10200680,8547084","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"10495206,10489820,10695046,10695043,10695041","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"7645044,7659420,7658891,7885625,7918624","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"10684271,10663327,10684282,10684274,10682534","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"9767011,10238916,10238906,10238907,10238908","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"10194625,9479323,9775279,9569735,10627288","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"8334479,8530046,8540178,8897885,8895787","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"8529009,7788755,8687991,8598812,8521365","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"7805577,7640777,7670344,7676699,7612039","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"9782700,9390021,9562020,9562023,9548539","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"8389432,8391486,8391458,8391479,8390073","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"7759365,8319863,8102096,7759305,8139121","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"8919474,9137753,9120848,8639766,8640299","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"8638892,8451885,8452056,8283753,8281798","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"8381136,8508980,8508976,8501587,8134789","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"9512284,10372955,10436179,9852303,9684606","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"10026575,10525231,10026360,10025851,10025548","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"10194345,10674797,9940402,10433954,10704102","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"9150569,9051168,10348802,9926501,9864187","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"9732317,9515571,9525613,9521395,9521384","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"8725230,8729008,8900335,8473018,8472725","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"10086753,10341323,10359139,10405579,10079368","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"9340006,9771557,8743052,8743049,8743048","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"10290747,10480940,10480949,10480955,10480956","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"9548545,9548544,9782700,9782699,9782697","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"7939723,8119066,7786663,7787103,7786896","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"9197494,9341310,9353841,9145762,9016056","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"10744965,9724562,9693329,9308002,9318599","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"10348654,10397134,10213585,10089400,10613911","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"8925805,9124604,9124602,8881515,8883055","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"7939890,7939893,7792637,7796948,7798349","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"8288824,7925268,7925430,7925427,7925426","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"8811081,9268704,9226034,9226030,9226035","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"10223411,10221034,9756459,9751962,9751385","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"7666929,7667260,7666932,7666892,7664511","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"8365210,7625240,7625194,7625239,7625148","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"10458506,10229465,10186722,10005595,10004385","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"9939134,10236295,10830647,10693063,9999499","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"8380057,7905963,7670295,7905960,7905959","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"8033887,8534050,8724188,8723766,8721879","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"10306992,10540315,10533765,10533771,10534776","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"8137843,8527690,7764314,7764316,7764317","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"7961441,8366087,8317943,8321751,8321752","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"10865202,7992346,8101077,7992065,7992476","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"8469583,8209694,8209569,8471785,8309932","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"9606073,9824459,10059242,9252208,9537912","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"9180422,10435744,9180330,9961650,9961649","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"8600494,9404946,9459286,9459285,9459282","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"8758050,9674261,9784662,9672786,9788258","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"8514610,8335408,8229848,8229227,8335406","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"8274909,7687568,8110833,7845602,7919246","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"9247354,9217660,9053028,9222031,9055179","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"8649933,10000586,9675651,8831664,9706228","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"9087503,9523168,9761851,9761852,9761853","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"9088207,9514752,9750574,9750578,9750579","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"10461042,9789855,10016227,10016229,10242182","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"8370442,9060879,8484349,8662694,8653935","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"10219120,10144820,9900729,9922862,9922863","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"7880195,7632035,8106158,8102079,7626257","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"8285021,8320892,7989182,7989006,7989090","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"10026575,10542732,10318078,10318560,10318909","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"8264501,8390436,8785614,8790905,8785040","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"8428285,8546294,8544963,8428627,8428142","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"7681427,7894961,8471384,8255618,8255617","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"8449623,8458085,8458084,8460029,8448164","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"9249555,10000585,9706229,9706228,9461547","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"9264974,9475156,9457312,9475559,9457310","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10339955,10707894,8627453,8627734,8626530","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"9577581,9773226,9981830,10224900,8735148","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"10656280,10414798,9828299,9827718,10168518","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"9761329,9270812,9850092,9850094,9850095","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"10410360,9965073,10645011,10145749,9967709","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"8061987,8484495,7928776,7935547,7657009","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"7900117,7920763,8365088,7761113,7903509","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"8926833,9934465,9316427,9321816,9321819","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"8210147,8209596,8502381,8476276,8336826","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"10200680,10655369,9905213,10434817,9925648","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"9206061,9321393,9743910,9531251,9206593","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"10543748,10307481,10307483,10532202,10532212","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"10150007,10403981,10400881,10400882,10400884","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"7900773,7668069,7665566,10455604,9678234","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"9989191,9838632,9838515,9832524,10221786","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"7893972,7919722,7623056,7591140,7689165","None,None,None,None,None","None,None,None,None,None"
