APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8846190,m,w,"8786412,8607046,8607052,8607054,8607285","None,None,None,None,None","None,None,None,None,None"
8090857,m,w,"9247181,9676314,9246531,8913586,8913347","None,None,None,None,None","None,None,None,None,None"
9971432,m,b,"7706862,7925806,7895878,7898627,7896860","None,None,None,None,None","None,None,None,None,None"
8263509,f,w,"7921444,7664577,8082011,7689400,7686391","None,None,None,None,None","None,None,None,None,None"
8061599,m,h,"9056965,9056990,9265800,9266356,9056967","None,None,None,None,None","None,None,None,None,None"
8118485,f,b,"10033596,10410498,10424549,10025551,10245139","None,None,None,None,None","None,None,None,None,None"
8722088,f,w,"8736035,8881327,9462620,9462619,9052823","None,None,None,None,None","None,None,None,None,None"
9843641,m,w,"10526553,10526900,10526546,10526547,10526549","None,None,None,None,None","None,None,None,None,None"
8073945,m,b,"8073945,8079596,8307365,8497699,8294926","None,None,None,None,None","None,None,None,None,None"
9497749,m,h,"10526903,10526267,10526550,10526549,10526547","None,None,None,None,None","None,None,None,None,None"
9783800,f,w,"10290850,10289786,10289784,10285670,10285669","None,None,None,None,None","None,None,None,None,None"
10162635,m,w,"10369127,10552680,10364172,10563166,10369379","None,None,None,None,None","None,None,None,None,None"
8620607,m,w,"9935140,10148799,9928487,9475868,9462217","None,None,None,None,None","None,None,None,None,None"
9693823,f,w,"10749076,10712946,10713248,9478354,9613858","None,None,None,None,None","None,None,None,None,None"
9061791,m,w,"8702454,8856283,9690737,8867550,8867004","None,None,None,None,None","None,None,None,None,None"
9554595,m,w,"9100305,9748855,9102722,9103568,9098341","None,None,None,None,None","None,None,None,None,None"
9124645,f,h,"10203940,9752536,9752520,9752528,9752529","None,None,None,None,None","None,None,None,None,None"
9488507,m,w,"7919369,8137529,7766783,7780278,8068443","None,None,None,None,None","None,None,None,None,None"
7908682,f,w,"8332244,8336846,8189006,10497497,10589030","None,None,None,None,None","None,None,None,None,None"
10307473,f,w,"10307483,10533765,10307428,10307430,10307472","None,None,None,None,None","None,None,None,None,None"
10419022,f,w,"10164866,10649426,9933610,10393600,8337696","None,None,None,None,None","None,None,None,None,None"
10703511,f,w,"10489368,10269132,10493146,10686970,10704086","None,None,None,None,None","None,None,None,None,None"
10153843,m,w,"10733314,10732990,10733236,10733232,10733231","None,None,None,None,None","None,None,None,None,None"
10451849,m,w,"8650443,9458749,9778990,9675651,9706229","None,None,None,None,None","None,None,None,None,None"
8386571,m,w,"8060646,8094477,8442773,8456951,8197901","None,None,None,None,None","None,None,None,None,None"
9266784,m,w,"10057082,9810878,10017845,10657606,10657603","None,None,None,None,None","None,None,None,None,None"
8544504,m,w,"7682983,7643794,7931241,7676891,7676892","None,None,None,None,None","None,None,None,None,None"
9922320,m,w,"8792751,9071599,9330894,9307934,9249624","None,None,None,None,None","None,None,None,None,None"
10512187,m,w,"7797454,8058789,7797452,7797451,7600579","None,None,None,None,None","None,None,None,None,None"
9548475,m,w,"9750688,9987199,9342869,9329844,10201079","None,None,None,None,None","None,None,None,None,None"
7600401,m,w,"8832598,8464112,9552339,8279595,8279707","None,None,None,None,None","None,None,None,None,None"
8828856,f,b,"8828856,8265110,8839183,8812524,8843772","None,None,None,None,None","None,None,None,None,None"
9090014,f,w,"10821572,10206685,10359831,9226033,9212085","None,None,None,None,None","None,None,None,None,None"
9108830,f,h,"9731109,10159208,10402544,10188400,10188399","None,None,None,None,None","None,None,None,None,None"
8132428,m,w,"8283211,8535083,8334337,8892292,8487419","None,None,None,None,None","None,None,None,None,None"
8014442,m,w,"9912695,9927978,9912697,9739126,9738842","None,None,None,None,None","None,None,None,None,None"
9831035,f,w,"10590650,10602396,10372687,10369165,10836087","None,None,None,None,None","None,None,None,None,None"
10480853,m,w,"8125114,8018400,7887285,8097981,8325222","None,None,None,None,None","None,None,None,None,None"
10007909,m,w,"10413850,10626760,10194494,9812381,10006880","None,None,None,None,None","None,None,None,None,None"
7586092,m,w,"9132198,9133102,8827477,8827003,8825868","None,None,None,None,None","None,None,None,None,None"
9771465,f,w,"10436133,10604394,9344610,9352826,9354482","None,None,None,None,None","None,None,None,None,None"
8381865,m,w,"7986434,7894620,8103839,7889293,7675432","None,None,None,None,None","None,None,None,None,None"
9646351,m,a,"8432582,8754205,8814195,8811928,8828665","None,None,None,None,None","None,None,None,None,None"
10701808,f,w,"8304208,8103839,7986434,7894620,7889293","None,None,None,None,None","None,None,None,None,None"
8368503,m,w,"8712256,8712022,9269130,9471780,8867993","None,None,None,None,None","None,None,None,None,None"
8686820,m,w,"8058789,7600579,7922355,7856107,7797451","None,None,None,None,None","None,None,None,None,None"
10651389,m,a,"8551731,8712239,8821583,8413360,8413274","None,None,None,None,None","None,None,None,None,None"
8712344,m,w,"8376579,8115710,7696402,7696405,7696406","None,None,None,None,None","None,None,None,None,None"
10615613,f,a,"10580910,8975328,9673722,9693712,9673730","None,None,None,None,None","None,None,None,None,None"
7687587,m,w,"8901173,8916722,8926440,8754322,8752056","None,None,None,None,None","None,None,None,None,None"
8897975,f,b,"8839183,8828856,8812495,8843772,8897975","None,None,None,None,None","None,None,None,None,None"
8309959,m,w,"8927982,8526374,8526376,8526379,8526378","None,None,None,None,None","None,None,None,None,None"
9432737,m,w,"8935948,8827925,9085395,9134983,8826908","None,None,None,None,None","None,None,None,None,None"
9052188,m,w,"8197869,7992459,7551999,7547058,7551996","None,None,None,None,None","None,None,None,None,None"
9058980,m,w,"10465026,10159832,10159830,10159829,10159828","None,None,None,None,None","None,None,None,None,None"
9925073,m,w,"8336846,8189006,8332244,10487531,10492637","None,None,None,None,None","None,None,None,None,None"
9692771,m,w,"10406905,9522256,9522260,9522261,9522259","None,None,None,None,None","None,None,None,None,None"
9203505,m,w,"9353347,9203505,9980299,9990720,9990888","None,None,None,None,None","None,None,None,None,None"
9167306,m,a,"9108891,8413975,8544456,8550801,9133333","None,None,None,None,None","None,None,None,None,None"
9119880,m,w,"7643794,7682983,7931241,7906058,7676017","None,None,None,None,None","None,None,None,None,None"
9350737,m,b,"9869151,10263240,10245239,10266322,10023955","None,None,None,None,None","None,None,None,None,None"
10359841,m,w,"9044776,9676314,9044774,8912671,8913347","None,None,None,None,None","None,None,None,None,None"
8241289,m,w,"10449608,10450471,10450573,10457670,10610484","None,None,None,None,None","None,None,None,None,None"
9242631,m,a,"9969417,9883400,9889239,9889238,9889237","None,None,None,None,None","None,None,None,None,None"
8306245,m,w,"9538027,10120614,10359761,10359772,9881233","None,None,None,None,None","None,None,None,None,None"
7688953,m,w,"9731152,10611978,10396550,10398188,10398218","None,None,None,None,None","None,None,None,None,None"
9128433,m,w,"10138992,10600094,9983262,10370410,8936669","None,None,None,None,None","None,None,None,None,None"
9741771,f,b,"10749076,10713248,10712946,8680594,8924233","None,None,None,None,None","None,None,None,None,None"
10729446,f,w,"9287024,9468430,9692798,9625166,9287534","None,None,None,None,None","None,None,None,None,None"
9844366,m,w,"9985203,9989897,10058434,9827920,9827799","None,None,None,None,None","None,None,None,None,None"
8138504,m,a,"8693975,8544456,8868954,8913107,8414034","None,None,None,None,None","None,None,None,None,None"
7779493,f,a,"8146136,7664302,8141931,7617917,7617922","None,None,None,None,None","None,None,None,None,None"
9783777,m,w,"10454343,9987331,10215266,9783777,9593805","None,None,None,None,None","None,None,None,None,None"
7625150,m,w,"8263509,8071635,8092544,8074470,8056537","None,None,None,None,None","None,None,None,None,None"
7940940,f,w,"8915641,8298746,8517625,8725078,8365247","None,None,None,None,None","None,None,None,None,None"
10800507,m,a,"8607476,8734505,8450096,8509786,8450092","None,None,None,None,None","None,None,None,None,None"
8293717,m,w,"10610054,10658862,10610655,10610660,10610011","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"9473073,9690772,9691994,9692717,9693258","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"9980620,10624832,10168389,10168387,10163756","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"9113413,9515005,9521395,9521384,9514196","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"8777971,7805150,7805094,7805137,7804283","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"10712025,10506215,10508307,10676306,10687105","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"8379298,8008618,8033987,8033988,8033990","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"8053133,8053186,8053206,8053213,8053227","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"8795109,8734507,8281153,8280039,8575111","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"9099557,8471935,8867050,8554377,8690627","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"10167095,10597362,10597853,10708919,10597899","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"10436133,10604394,8852336,8852884,8852388","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"8413283,8392296,8213451,7996595,7530812","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"9565645,9993605,10011941,10220447,9413642","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"10021043,10241405,10709867,10709866,10709865","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"10583849,10584259,10582012,10583024,10583235","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"8994292,9406134,8799017,8798219,8796535","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"8412898,8727104,8821583,8413360,8413274","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"7649516,7878734,7645736,7649262,7856111","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"8262932,8262911,8289727,8263072,8289725","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"9054673,9265711,9477371,8890215,8776074","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"9742869,10379951,10136592,9904614,10436133","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"7901753,8391271,8462512,8116524,8117700","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"10144450,9516335,9259333,9257606,9257611","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"8691722,8505374,8865543,8678837,8691721","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"9898583,10519808,10518967,10706514,10708816","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"10382307,10694206,10130488,10129372,10129369","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"7919077,7846463,9691146,9926819,9576962","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"10357266,10497116,10413630,10692837,10692727","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"9788363,9787404,9787402,9787401,9783763","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"8155178,8326059,8325038,8035156,8078440","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"10360627,10441141,10544320,10570305,10130683","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"10679006,8728236,8598612,8599113,8904013","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"7789464,7784500,8015997,8064254,7650486","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"7825481,8074965,8063853,8063854,8063856","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"9824342,9939445,9823598,9823548,9823381","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"9148992,9340996,9044299,8281930,8282018","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"8055615,8055202,8067537,8055215,8084914","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"10426961,10618316,8576608,8576079,8846661","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"8055746,8502379,8323941,8281648,8288900","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"7742030,7923126,8117019,8094485,8134485","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"8695511,8732713,8386762,8551829,8551834","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"9701015,9170079,9485316,9509333,9491692","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"7658743,7939044,7681689,7658836,7658832","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"9625370,9868885,10551227,10544324,10539285","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"7941044,7841504,7930536,7933765,7941822","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"10629793,10557103,10172440,10172439,10172438","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"8843054,8466372,9042419,9041666,8651530","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"9994219,9785374,9670449,9670299,9670338","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"10087002,10360448,9912346,8258577,8519139","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"9532906,9166440,9751331,9700154,9698974","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"9960808,9961919,10609095,10609094,10209359","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"9542176,9514467,9260440,9258541,9260653","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"10432056,9963133,9787307,9789137,9791149","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"9681932,10343750,9867738,10557179,10111547","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"9476640,9478480,9476389,9478513,9476681","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"9226036,9040871,9257270,9242600,9317412","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"10662977,10663034,10670613,7901753,8650767","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"10458506,10465033,10004385,10005595,10186722","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"9443480,9898366,9851845,9851846,9851847","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"8305064,7691751,8107508,7879442,8079080","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"9307934,8792750,9072264,9052201,9116910","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"10676230,10437393,10657759,10657761,10657764","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"10562309,10563243,10564073,10565802,10547781","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"8936252,9085428,8936250,8936251,9085429","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"10330584,10376779,9930311,9930703,10569629","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"10454619,10454678,10684290,10453883,10453884","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"9362529,9978692,9522096,9502903,9543960","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"10198297,10199482,10409793,10409825,10435509","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"9932820,9693079,9693087,9693086,9693083","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"9431063,9617156,9188572,9257685,7892394","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"10318560,10026360,10318078,10318909,10321882","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"10035015,10247591,10229541,10227136,10227135","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"9677596,9284234,9287849,9287830,9287829","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"10815147,10815392,9702073,9912794,9702090","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"7676891,7676892,7933921,7936245,8032877","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"9624628,9851345,10547781,10550130,10596201","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"8729881,8509730,8505511,8505518,8505519","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"8876643,8722121,10129922,9886701,8351930","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"10525231,10026575,10026360,10025851,10025548","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"9269964,9730325,9087083,9116758,9087117","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"9340202,9547441,9205998,8788721,8789791","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"9521384,9113060,9113412,9111953,9119083","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"8900958,8803513,8930126,8893911,8900959","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"8130859,7857982,8107626,8107627,7918870","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"10263305,9482508,9769547,9569723,9573307","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"9741086,10071176,10104489,10104486,10104484","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"9738881,9914197,9896747,9897520,9899185","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"10492015,10272338,8128642,8572567,8572232","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"9341310,9353841,9197494,9354508,9514218","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"10744965,8719202,8573940,8585165,8574241","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"9223652,9242597,9317408,9242593,9317409","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"9391514,9969511,9732558,9970598,9548712","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"9264346,9265633,9339517,9339461,9337320","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"8060624,7809553,8055428,8060629,8060628","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"10200508,10473543,10263265,8306275,8083758","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"8164373,8897862,8895231,8890090,8889181","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"10664097,10228031,10619032,9810901,9810634","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"8173760,8065521,8364995,8364996,8364997","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"8722121,8876643,10458506,10004385,10005595","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"9838157,9684562,9245140,9600078,9601657","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"10304090,10295439,10295513,10295514,10295515","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"10005931,10005928,9787402,9787401,9783763","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"10306992,10532212,10543752,10543748,10542354","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"9729406,10615096,10355468,10355467,10618191","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"8268769,8916221,8173903,8066100,8066107","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"8884713,9058468,8885363,8884960,8883029","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"10301833,10614581,10425426,10091323,10217030","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"9537912,9391182,9824459,10059242,9252208","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"9180330,10198994,10197188,9514219,9520401","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"10470383,10019446,10687817,10241399,9918124","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"10666025,10666871,10667123,9323220,9699998","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"8913969,8925885,9284475,9070730,9068109","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"10689928,10528845,8669961,8829214,8828156","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"9306451,9786685,9785386,9358717,9358721","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"9857024,9617260,9861241,9984391,9167171","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"10435744,10197193,9520401,9514219,9725777","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"8849264,9697261,9692623,9697242,9697246","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"9627525,9627647,9788356,10259736,10259735","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"8858501,8370442,8662694,8653935,9087140","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"10219121,10362589,10595571,10595569,10595568","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"8691256,8688718,8692115,8690346,8691551","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10130308,10356122,10308509,10308532,10312824","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"10529294,10025851,10026575,10318560,10318078","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"9011387,8788787,8450092,8509786,8450096","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"9127888,8428109,8427520,8428356,8737794","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"8306231,8515379,8145647,8145646,8106787","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"8605381,9065464,9291406,8847623,9514738","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"9675661,10000586,9675651,9706229,9706228","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"9133266,9654673,9637235,9637234,9637231","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10707894,10339955,10248537,10053258,10455017","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"8532796,8210165,8336931,8337696,8336903","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"9206106,9205096,9337516,9543587,9336366","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"8456951,8197901,7760152,7939926,7599302","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"10645011,10145749,10410360,9965073,9761547","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"9707646,9707379,9707004,9707377,9707647","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"7912916,7932217,8103916,8103918,7912918","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"10382372,10225798,10631899,10662202,10662204","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"8604913,8733202,9066609,8856535,9271947","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"10232109,10226906,10049615,10049569,7845958","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"8495729,8494891,8726491,8656445,8641435","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"10542346,10307482,10306992,10307277,10307278","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"10679006,10397027,10623308,9738912,9729486","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"8319074,8246757,8333457,8380571,8545299","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"10015354,9549130,9786099,9788662,9789494","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"8516453,8721325,8514501,8310163,8717558","None,None,None,None,None","None,None,None,None,None"
9729348,m,w,"9915894,10160780,10163679,10163678,10163676","None,None,None,None,None","None,None,None,None,None"
9605770,m,w,"9133723,9605777,9197991,9197988,9605027","None,None,None,None,None","None,None,None,None,None"
9119327,m,w,"7658957,7909706,7919935,7908852,10447429","None,None,None,None,None","None,None,None,None,None"
9001791,m,w,"7885795,8066359,8246456,8449962,7933396","None,None,None,None,None","None,None,None,None,None"
8317646,m,w,"10565872,10349839,10821572,10359831,10206685","None,None,None,None,None","None,None,None,None,None"
8625501,m,h,"9752517,9592093,9593332,9592891,9592094","None,None,None,None,None","None,None,None,None,None"
8019083,f,a,"8657324,8657325,8722779,8720831,8847406","None,None,None,None,None","None,None,None,None,None"
9692535,f,w,"10458120,10035016,10450034,10450035,10450036","None,None,None,None,None","None,None,None,None,None"
9693080,f,h,"8556592,8820080,8698459,8697133,8686945","None,None,None,None,None","None,None,None,None,None"
8876933,m,w,"10518850,10698143,10519082,10519083,10519084","None,None,None,None,None","None,None,None,None,None"
8037174,f,w,"10667181,7930014,8523444,7933501,8330383","None,None,None,None,None","None,None,None,None,None"
8181655,f,w,"8415381,8414961,8415397,8415401,8415187","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"10704630,10306305,10492775,10487527,10487525","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"8767325,8885859,9090180,9320023,9531908","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"8287989,8287988,8529271,8507292,8507525","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"10493382,10687248,10340783,9686546,9265747","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"8928502,9518455,9302337,9113362,8845368","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"8075528,8460820,8636392,8663177,7902985","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"8511843,7758162,8470490,8071360,7907902","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"9759653,9293815,9987322,9544701,9340007","None,None,None,None,None","None,None,None,None,None"
9542406,m,w,"7759069,7759549,7759425,7759706,7912856","None,None,None,None,None","None,None,None,None,None"
7931753,m,w,"10744965,9093853,8585191,8573940,8585165","None,None,None,None,None","None,None,None,None,None"
9282289,f,w,"10783500,7853932,7944059,7943026,7939606","None,None,None,None,None","None,None,None,None,None"
8359692,m,w,"8088907,8146977,8319660,8289396,8325175","None,None,None,None,None","None,None,None,None,None"
8625413,m,w,"9115854,8433617,8385010,8385055,8385050","None,None,None,None,None","None,None,None,None,None"
10021244,f,w,"9691285,9692268,9736295,9736277,9694196","None,None,None,None,None","None,None,None,None,None"
9393649,m,w,"9339683,9183807,10205031,10206111,10206109","None,None,None,None,None","None,None,None,None,None"
9257419,f,w,"10679006,10153794,10194495,9929600,9729176","None,None,None,None,None","None,None,None,None,None"
9186640,f,w,"10480955,10290747,10690623,10690619,10690618","None,None,None,None,None","None,None,None,None,None"
9547644,m,w,"10709636,10592780,9860426,9942319,10596875","None,None,None,None,None","None,None,None,None,None"
7787758,m,w,"10341323,10086753,10080010,10079898,10079772","None,None,None,None,None","None,None,None,None,None"
9978686,f,w,"10757557,10758084,10758083,10758082,10758085","None,None,None,None,None","None,None,None,None,None"
8672642,f,w,"10773680,10643463,7661424,8113081,7888569","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"8711465,8897372,8897374,8897373,8627412","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"9132020,8858137,8924793,9548409,8319434","None,None,None,None,None","None,None,None,None,None"
7997152,m,w,"8043237,8033871,8516450,8514502,8526366","None,None,None,None,None","None,None,None,None,None"
8377050,m,w,"8055215,8055615,8055202,8067537,7933894","None,None,None,None,None","None,None,None,None,None"
9278724,m,a,"8432582,8754205,8814195,8811928,8828665","None,None,None,None,None","None,None,None,None,None"
7853372,f,w,"10525271,10666669,10694220,10524159,8135269","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"10188397,9915866,9917681,9917683,9917684","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"10212849,10454844,10212850,10212848,10212847","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"10524698,10705314,9194546,9315618,9114794","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"8719172,8729008,8725230,8472305,8472725","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"8676962,8137460,8725249,8484473,8661328","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"9391674,9135327,9016529,9015762,9004632","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"8262932,8262911,8289727,8263072,8289725","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"8264102,8364988,7878905,7878910,7878959","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"10232689,10232690,10615212,10236872,10236871","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"7856109,7860471,7860469,7860468,7860467","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"9982607,9645065,9318917,9442592,9442590","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"9309029,9143592,9145770,9145725,9145100","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"7999031,7997152,8733920,8462591,8469752","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"10225799,10618170,10226638,10226639,10226640","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"9662786,9285906,9285910,9285911,9286401","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"9888896,10450294,10477061,9941708,9949221","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"10675690,10589030,10356495,10356738,10357266","None,None,None,None,None","None,None,None,None,None"
