APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8507238,m,w,"7903678,7903630,8055035,8055044,8053904","None,None,None,None,None","None,None,None,None,None"
7798138,m,w,"9269858,9269859,9269862,9270926,9565766","None,None,None,None,None","None,None,None,None,None"
9525227,f,h,"8849114,9267086,9266788,9267082,9267084","None,None,None,None,None","None,None,None,None,None"
9589949,f,h,"10301309,10302138,10466983,10468234,10474464","None,None,None,None,None","None,None,None,None,None"
8391974,m,w,"8698740,8325283,8144954,8150916,8150919","None,None,None,None,None","None,None,None,None,None"
10646261,m,w,"8977737,8977968,9198854,9198861,9262124","None,None,None,None,None","None,None,None,None,None"
9750733,f,h,"8130826,8383590,8012007,8381018,8306770","None,None,None,None,None","None,None,None,None,None"
10758084,m,w,"7804585,7758282,7744049,7752807,7535488","None,None,None,None,None","None,None,None,None,None"
9519802,f,b,"8279690,8864687,8842906,9137180,8544163","None,None,None,None,None","None,None,None,None,None"
10624199,f,w,"9548493,9325529,9544516,9325532,9180274","None,None,None,None,None","None,None,None,None,None"
8566006,m,w,"8698741,8150919,8054038,8054040,8053569","None,None,None,None,None","None,None,None,None,None"
8451489,m,w,"9256999,9674464,9538742,9543287,9520117","None,None,None,None,None","None,None,None,None,None"
7680460,f,w,"9385006,9271818,9188824,9389991,9387467","None,None,None,None,None","None,None,None,None,None"
9462171,m,w,"10140369,9276330,9275192,9275178,9274500","None,None,None,None,None","None,None,None,None,None"
7993923,m,w,"7938817,8317535,8528318,8523760,8531133","None,None,None,None,None","None,None,None,None,None"
9256414,m,h,"10003929,9390020,10003928,9562020,9562023","None,None,None,None,None","None,None,None,None,None"
9546669,m,w,"10637036,7999031,7997152,8197146,8269132","None,None,None,None,None","None,None,None,None,None"
8005627,m,a,"8327541,7779880,7940942,7939691,7938082","None,None,None,None,None","None,None,None,None,None"
9250759,m,w,"8564917,8478083,8306300,8380548,8564923","None,None,None,None,None","None,None,None,None,None"
7892589,m,w,"7898829,7937772,7682239,7686062,7686747","None,None,None,None,None","None,None,None,None,None"
9867656,f,a,"9654269,10102213,10580848,10559582,10557860","None,None,None,None,None","None,None,None,None,None"
8564760,f,b,"8698460,8827190,8823610,8824449,8858408","None,None,None,None,None","None,None,None,None,None"
9004629,m,w,"10048268,10659023,10659036,10659040,10659047","None,None,None,None,None","None,None,None,None,None"
9493482,m,w,"9280954,9163030,9166293,9170226,9170223","None,None,None,None,None","None,None,None,None,None"
9509521,m,a,"10652615,10534936,10458119,9609262,9748426","None,None,None,None,None","None,None,None,None,None"
8016148,m,w,"8016149,8015432,8016130,8016145,8016146","None,None,None,None,None","None,None,None,None,None"
9926734,f,w,"9900599,9356871,9260055,9260053,9356869","None,None,None,None,None","None,None,None,None,None"
7798754,m,w,"8371836,8503616,9096672,8703731,8878311","None,None,None,None,None","None,None,None,None,None"
9532238,f,a,"9142240,9138522,9141056,9141785,9143006","None,None,None,None,None","None,None,None,None,None"
8364908,m,a,"9325105,8144271,7938307,8364908,8129737","None,None,None,None,None","None,None,None,None,None"
10088137,m,w,"9689121,9690420,10225432,10225406,10021641","None,None,None,None,None","None,None,None,None,None"
8141325,m,w,"8063373,8098158,8320752,8311537,8308265","None,None,None,None,None","None,None,None,None,None"
9537570,f,b,"9687717,9904689,9904686,9904683,9904681","None,None,None,None,None","None,None,None,None,None"
10687084,m,w,"10645051,10465121,10673774,10670172,10670167","None,None,None,None,None","None,None,None,None,None"
8819041,m,a,"8436338,8508972,8063772,8278360,9234312","None,None,None,None,None","None,None,None,None,None"
10483217,m,w,"9695908,9565384,9421907,9928385,10662502","None,None,None,None,None","None,None,None,None,None"
9354176,f,w,"8327311,7690716,8382405,8380604,8382400","None,None,None,None,None","None,None,None,None,None"
9303777,f,w,"9344536,9274534,10829134,10827609,10827782","None,None,None,None,None","None,None,None,None,None"
8381801,m,w,"8381803,8042886,8514503,8514495,8526368","None,None,None,None,None","None,None,None,None,None"
7932543,f,w,"8122854,8125905,7896673,7556643,7906881","None,None,None,None,None","None,None,None,None,None"
9939979,m,w,"10433998,9939982,9941494,9941493,9941252","None,None,None,None,None","None,None,None,None,None"
8876120,m,w,"9196917,9877973,9433521,9433522,9414450","None,None,None,None,None","None,None,None,None,None"
8848515,f,w,"9750569,9706079,9514746,9514737,9514730","None,None,None,None,None","None,None,None,None,None"
10708990,f,w,"10701116,10709664,10710060,10708990,10604776","None,None,None,None,None","None,None,None,None,None"
7625135,m,w,"7900121,7893695,7924178,8173729,8173728","None,None,None,None,None","None,None,None,None,None"
8382105,f,a,"7924331,7925244,8230165,8119459,8102161","None,None,None,None,None","None,None,None,None,None"
9645068,f,w,"9918894,10104489,10071180,10071183,10071184","None,None,None,None,None","None,None,None,None,None"
7853780,m,w,"8267732,8490698,8473219,8659008,9271347","None,None,None,None,None","None,None,None,None,None"
8545814,m,w,"8139899,8545813,8545812,8545808,7693836","None,None,None,None,None","None,None,None,None,None"
9313301,m,w,"9769538,9729752,9040446,9040277,9040285","None,None,None,None,None","None,None,None,None,None"
9277432,m,w,"9124602,8919250,8883055,8881515,9124604","None,None,None,None,None","None,None,None,None,None"
8535657,m,w,"10526106,10525284,10729421,10729422,10729423","None,None,None,None,None","None,None,None,None,None"
9883397,f,b,"9024511,8889668,8611913,8611914,8637972","None,None,None,None,None","None,None,None,None,None"
9980431,m,b,"10217030,10091323,10686097,10442765,10328173","None,None,None,None,None","None,None,None,None,None"
7901043,m,w,"8325213,8325195,8325194,9750891,9750887","None,None,None,None,None","None,None,None,None,None"
8895653,f,w,"10667552,9941791,10667463,10667464,10667467","None,None,None,None,None","None,None,None,None,None"
10437182,m,b,"10800562,10800500,10800506,10800507,10800560","None,None,None,None,None","None,None,None,None,None"
8336816,m,w,"9901363,9654469,9783891,10141077,10180770","None,None,None,None,None","None,None,None,None,None"
9528536,m,w,"9113547,9527105,9307784,9319716,9307785","None,None,None,None,None","None,None,None,None,None"
10651665,f,w,"10625462,10410498,10025551,10033596,10665013","None,None,None,None,None","None,None,None,None,None"
9788361,m,h,"10488793,10290166,10263343,10263342,10263341","None,None,None,None,None","None,None,None,None,None"
10335890,f,w,"9520139,10144450,10137976,10137977,10137978","None,None,None,None,None","None,None,None,None,None"
8320384,m,w,"7984261,8606592,8330476,8326931,8331671","None,None,None,None,None","None,None,None,None,None"
10173611,m,a,"9784662,9674261,9788258,10388131,9672786","None,None,None,None,None","None,None,None,None,None"
7834572,m,w,"7936274,7938652,7937877,7938646,7936849","None,None,None,None,None","None,None,None,None,None"
9982117,f,w,"8386561,8265390,8265394,8280852,8264854","None,None,None,None,None","None,None,None,None,None"
10699126,m,a,"9173667,9224996,9434991,9126418,9236031","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"8037670,8042584,8037672,7807181,8042569","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"9108589,9111516,9531881,9531894,9531878","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"8304432,8304535,8304443,8304508,8304429","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"8699878,8829129,9452014,9647412,9325954","None,None,None,None,None","None,None,None,None,None"
9482112,m,w,"9481314,9696881,9513204,9511962,9473102","None,None,None,None,None","None,None,None,None,None"
9920011,f,w,"9142240,9138522,9141056,9141785,9143006","None,None,None,None,None","None,None,None,None,None"
7665204,m,w,"8607932,8438456,8034221,8034214,8033238","None,None,None,None,None","None,None,None,None,None"
8079105,m,a,"10271287,10151018,10145508,10145505,10145504","None,None,None,None,None","None,None,None,None,None"
8494473,m,w,"8100408,7892457,7893000,7892997,7903245","None,None,None,None,None","None,None,None,None,None"
8246757,f,w,"8020664,8150462,8150476,8537085,8310258","None,None,None,None,None","None,None,None,None,None"
8899681,m,h,"8935892,9326322,8935888,8935910,9545015","None,None,None,None,None","None,None,None,None,None"
8382293,f,w,"8009594,8033547,8027428,8027416,8009649","None,None,None,None,None","None,None,None,None,None"
10394106,f,h,"9479151,9904636,9902444,9902445,9904628","None,None,None,None,None","None,None,None,None,None"
9258430,m,w,"8724906,9265828,9267961,9043850,9042847","None,None,None,None,None","None,None,None,None,None"
9750222,m,w,"8380417,8382145,8338916,8380415,8379372","None,None,None,None,None","None,None,None,None,None"
8083260,m,w,"9741041,9089966,9480206,9697250,9532081","None,None,None,None,None","None,None,None,None,None"
8901871,m,w,"10621613,8673941,9294906,9099631,9108804","None,None,None,None,None","None,None,None,None,None"
8174662,m,w,"8165393,8860220,8316198,8316237,8316201","None,None,None,None,None","None,None,None,None,None"
10058995,m,b,"9540888,9540009,9535329,9536561,9534640","None,None,None,None,None","None,None,None,None,None"
8432009,f,w,"8810661,8531045,8650814,7999145,8681405","None,None,None,None,None","None,None,None,None,None"
8260783,m,w,"9386131,9086409,8634912,8471179,8471181","None,None,None,None,None","None,None,None,None,None"
9607557,f,w,"10533648,10077523,10341087,10341095,10341097","None,None,None,None,None","None,None,None,None,None"
8710049,m,w,"7692251,7695547,8065747,8545714,8537864","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"7820459,7833176,7833059,7812965,7813431","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"8849110,9706079,9054068,9266786,9267086","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"8118856,7663159,7882577,8539592,8446031","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"10137934,9675275,9676280,9676279,9676278","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"10479451,10481324,10252441,10265818,10007168","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"9324141,9743099,9765154,9765065,9765064","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"9548125,10005938,9999356,10003034,10003041","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"10438919,10271170,10268807,10268805,10268804","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"8679547,9262864,8680575,8680584,9036325","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"8849787,8849693,8290413,8440504,8440503","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"8246586,8505520,8379372,8381883,8381876","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"8179569,8277886,8179494,8179336,8303232","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"7706196,7897764,7701050,7701173,7706367","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"9748502,9926272,9755417,9755418,9542322","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"9724438,9173321,9323396,9325004,9324986","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"10704599,10704611,10729466,10729467,10729469","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"8539592,8443710,8446031,8537894,7882577","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"8459480,8441012,8441027,8441026,8441025","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"8935892,8935888,9313296,9320808,9326322","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"10003228,10469396,9932839,10244938,10690447","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"7924331,7925244,8230165,8119459,8102161","None,None,None,None,None","None,None,None,None,None"
9674856,f,w,"10395999,10237857,10180872,10180873,10180874","None,None,None,None,None","None,None,None,None,None"
10015204,f,w,"8875086,9112980,9120848,9128454,9137753","None,None,None,None,None","None,None,None,None,None"
10663363,f,w,"10506985,10643916,10650885,10650881,10650879","None,None,None,None,None","None,None,None,None,None"
10680567,m,w,"9951069,9142682,9141667,9137888,9142584","None,None,None,None,None","None,None,None,None,None"
9188495,f,w,"9308980,9730476,9152359,9965924,9518902","None,None,None,None,None","None,None,None,None,None"
8733160,m,w,"8081848,8016400,8016436,8016439,8016440","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"9081268,9081260,8472026,8551723,8554324","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"9854644,10122868,10089494,10089493,10089492","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"10613257,10612300,10612641,10706896,10707686","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"8150047,7943167,8379002,8330246,8545224","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"9068077,8292436,8451288,8451292,8565065","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"8811082,9648684,9542497,9631927,9526788","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"9293226,10153663,9100651,9100656,9100653","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"10689691,10541228,10356626,10356627,10356628","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"9142240,9138522,9141056,9141785,9143006","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"7937947,7762462,8381168,8380428,8379411","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"9580260,9737783,10163762,9925783,10449365","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"8782528,7544536,7740823,7572970,7564070","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"9484207,9352749,9523368,9927556,9933763","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"9903206,10135004,9312528,9312474,9312527","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"10399549,10284440,10611959,9989540,10219354","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"8768959,8768204,8768514,8769006,8767346","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"9691131,9689077,9691130,9257280,9257291","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"10350584,10544318,10350583,10056072,10056071","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"8229848,8229227,8514610,8514609,8335408","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"9492796,9363390,9363556,9363776,9362124","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"9270571,9594991,9788517,10205125,9955341","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"10468802,10468804,9989103,9989102,9989100","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"8466745,8469037,8466744,8466742,8469044","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"9478672,9298558,9267418,10012466,9478106","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"10153663,10153664,9100651,9100656,9100653","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"8015552,8013680,8015841,8015814,8015851","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"8323608,8907745,8721879,8721877,8713945","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"8066756,7922355,7797453,7797452,7600579","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"10704366,10704277,10704363,10704364,10704365","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"9928300,9926729,9697196,9697197,9697199","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"10378464,10548873,10649703,10649696,10649695","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"9166177,9350387,9325064,9335426,9294239","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"7919722,7619103,7623056,7893972,7689165","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"8071012,10640217,10598730,10118277,10165702","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"9567543,9438266,10088423,10112837,10126812","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"8381381,7937383,7942663,7942662,7928607","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"10111982,10111866,10112014,10111759,10109293","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"10659362,10548122,10145159,10659363,10659359","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"8798404,9276820,8796932,8797263,8794123","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"9783372,9783397,8620564,8620435,8618274","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"8739566,9123699,8675127,9319831,8890904","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"9352777,9352780,9087712,9087711,9086675","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"8539809,8384740,8721461,9126574,9134823","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"7657851,8044779,8484495,7654260,7656093","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"10713763,10713314,10712608,10712609,10712610","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"9323433,9749108,9322318,9323434,9322322","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"10375776,10612403,10401904,10631838,9725728","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"8576067,8732658,8576310,8710147,8695514","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"8458569,7644609,7644651,7645296,7644679","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"8757818,8758255,8919196,8925761,8919209","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"10134969,10380261,9205931,9206212,10003117","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"10730409,10708924,10526106,10703472,10703483","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"9145192,9331635,8990281,8988958,8989737","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"9062179,9062192,9062053,9062051,9061070","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"8474686,7982868,7746171,7746170,7746169","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"9701195,10350839,9762104,9564947,9565591","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"8130671,8711226,8287640,8522137,8514497","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"10016263,9547413,9784800,9784802,9784804","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"10488391,10497497,10692837,10692727,10691216","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"8330361,8681336,8508850,8508881,8508872","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"8994620,9702833,9281744,9318340,9281749","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"10621613,8324556,8381494,8381496,8381754","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"9697197,10159129,9969099,9982101,9982103","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"9266776,9135690,9260968,10664031,10535173","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"9562020,9205080,10250342,9562023,10402548","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"9993465,9648009,9933108,9745003,9784894","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"8232880,7858275,8248016,8038123,7624297","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"10002255,9621296,9622630,9983368,9983365","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"7741889,7742077,7741408,7741625,7914148","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"10015284,9814451,9814449,10176493,10176491","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"10684730,10465187,10267723,10117747,9993598","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"9514751,9266788,9267082,9267084,9266784","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"9747108,9728739,9450005,9450149,9449728","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"9404152,9996359,9212609,9211653,9212567","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"9964639,9301426,9301435,9301417,9301428","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"9058992,9468350,9468351,9468343,9462624","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"8360480,8360280,8168033,8168034,8168035","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"9187857,8782594,10174309,8975581,8975603","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"8130761,8380692,8534170,8534155,8534169","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"8062132,7759769,8062134,8065991,8067008","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"9964644,9550893,9169619,9169615,9170164","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"10657781,10512735,10512187,10512188,10512732","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"9345331,9767573,9345327,9345335,9345323","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"8548633,8052291,8145569,8528702,8322168","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"10290751,10289785,10285670,10285669,10285667","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"10686147,9939980,9941251,9941250,9941249","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"10361516,9950456,10576343,10126805,7901503","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"10216220,10166824,10216225,9699471,9699473","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"8368498,8625433,8535121,7895795,7908066","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"10672568,10672015,10672012,10672014,10672630","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"9509333,9170244,9933796,9936310,9938407","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"9729492,9729488,10588241,10588243,10588245","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"8724319,8306717,8529479,8538958,8531118","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"9922845,9202052,9566451,9353283,9692477","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"9751957,9406430,9751385,9571023,9571015","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"9782699,9782697,9205191,9390020,9205190","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"8511558,8497600,8884530,8881086,8880109","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"8704515,8566028,8566020,8566024,8566029","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"10562309,10563243,10565802,10564073,10392323","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"8327271,7780898,8705719,8520485,8136849","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"9117672,9462040,9459829,9683777,9117861","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"10441646,9627420,9627417,9627725,9627726","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"7829431,7938700,7943928,7942908,7938721","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"8075443,8053297,8261393,8247827,7577195","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"9497764,8732973,8732979,8732924,8732967","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"9340991,8924785,8904329,8692359,9060017","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"10239244,10239237,10082372,10080387,10004187","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"9781889,9782023,9781897,9781894,9781880","None,None,None,None,None","None,None,None,None,None"
7679755,m,w,"7680508,7746259,7746288,7746167,7746169","None,None,None,None,None","None,None,None,None,None"
8726094,m,w,"8468626,8379025,8375633,8376584,8377859","None,None,None,None,None","None,None,None,None,None"
7921005,f,w,"8650814,8531045,8810661,8082595,7999145","None,None,None,None,None","None,None,None,None,None"
10319858,m,a,"10662455,10319758,10319713,10319695,10319735","None,None,None,None,None","None,None,None,None,None"
7902967,m,w,"8650868,8258241,8451548,8459595,8258265","None,None,None,None,None","None,None,None,None,None"
8128601,f,h,"7837612,7708092,7837598,7837603,7837599","None,None,None,None,None","None,None,None,None,None"
9979637,m,a,"10731013,10731254,9772431,10443762,10452742","None,None,None,None,None","None,None,None,None,None"
9608708,m,w,"10055947,10583476,10425229,10425230,10425231","None,None,None,None,None","None,None,None,None,None"
9765880,f,w,"10378747,9893850,10596565,10131155,9765880","None,None,None,None,None","None,None,None,None,None"
9789234,m,w,"9975573,9975609,9524950,9526215,10487569","None,None,None,None,None","None,None,None,None,None"
9750582,m,w,"9054067,9267077,9267085,9266781,9267075","None,None,None,None,None","None,None,None,None,None"
10704647,f,w,"10745011,10745010,10745014,10707179,10517258","None,None,None,None,None","None,None,None,None,None"
9336338,m,h,"10573078,10572620,10572541,10572136,10571337","None,None,None,None,None","None,None,None,None,None"
8357036,m,w,"7904302,7666181,7658851,7658854,7647271","None,None,None,None,None","None,None,None,None,None"
9015857,f,w,"9755478,9015857,9151629,9344670,9546829","None,None,None,None,None","None,None,None,None,None"
9429474,m,a,"8758050,9414391,9558600,9413012,9558641","None,None,None,None,None","None,None,None,None,None"
9936105,f,a,"7922062,8134474,7929920,7922063,7929919","None,None,None,None,None","None,None,None,None,None"
10405585,m,w,"9967716,10623269,10625513,10625510,10625505","None,None,None,None,None","None,None,None,None,None"
7940870,m,a,"7828742,7937781,7941801,7937944,7940971","None,None,None,None,None","None,None,None,None,None"
9857015,m,w,"8874104,8882257,8768731,8768636,8766909","None,None,None,None,None","None,None,None,None,None"
8792969,f,h,"9024510,8611912,9283550,8474128,8474131","None,None,None,None,None","None,None,None,None,None"
9975112,m,w,"10687330,10261386,10256724,10889043,10876922","None,None,None,None,None","None,None,None,None,None"
10338361,m,w,"9597601,9753104,10165449,9927973,10413034","None,None,None,None,None","None,None,None,None,None"
8128396,m,a,"8712126,8290590,8692649,8293838,8295198","None,None,None,None,None","None,None,None,None,None"
10276528,m,w,"10017146,10692636,10692632,10692630,10684145","None,None,None,None,None","None,None,None,None,None"
7945161,m,w,"8457137,8994767,8470704,8705003,8448685","None,None,None,None,None","None,None,None,None,None"
10688371,m,w,"10222104,10221908,10221906,10221905,10710093","None,None,None,None,None","None,None,None,None,None"
9414450,f,w,"10800565,10800507,10800561,10800562,10800564","None,None,None,None,None","None,None,None,None,None"
8379437,f,w,"8509725,8380415,8381883,8381876,8509733","None,None,None,None,None","None,None,None,None,None"
9259579,m,w,"10353156,10693826,10700831,10700830,10700827","None,None,None,None,None","None,None,None,None,None"
8378292,m,w,"8690693,8870247,8876519,8870257,8870254","None,None,None,None,None","None,None,None,None,None"
8033599,f,w,"7924510,7681298,7924783,7914292,7906619","None,None,None,None,None","None,None,None,None,None"
8377724,m,w,"9172128,9528374,9526981,9526964,9526407","None,None,None,None,None","None,None,None,None,None"
10304670,m,w,"9757648,10380064,9768291,10019215,9554743","None,None,None,None,None","None,None,None,None,None"
10137948,m,w,"9674475,9671920,9671897,9671898,9671899","None,None,None,None,None","None,None,None,None,None"
10159207,f,h,"10429916,10188399,9730915,9731109,9731110","None,None,None,None,None","None,None,None,None,None"
9784578,f,w,"8120746,7910629,7930571,7930570,7930569","None,None,None,None,None","None,None,None,None,None"
8099029,m,w,"7916899,8050547,8050546,8050544,8050543","None,None,None,None,None","None,None,None,None,None"
8500403,m,a,"8453397,8164802,8453389,8474798,8541869","None,None,None,None,None","None,None,None,None,None"
9753276,f,w,"9142240,9138522,9141056,9141785,9143006","None,None,None,None,None","None,None,None,None,None"
7914340,f,w,"8514550,8082595,7999145,8681405,8486038","None,None,None,None,None","None,None,None,None,None"
10207785,f,w,"10207785,9698194,9698198,9698197,10438796","None,None,None,None,None","None,None,None,None,None"
7788202,m,w,"7603097,7788202,7879439,7614319,9242005","None,None,None,None,None","None,None,None,None,None"
8590313,f,w,"8163996,8305517,8464687,8526224,8163738","None,None,None,None,None","None,None,None,None,None"
9689750,m,a,"10460494,9689645,9689646,9689595,9688833","None,None,None,None,None","None,None,None,None,None"
9181394,m,w,"9283550,8451695,8474135,8474132,8474131","None,None,None,None,None","None,None,None,None,None"
10256085,f,w,"10261522,10125633,10261597,10470222,10475850","None,None,None,None,None","None,None,None,None,None"
7905826,f,w,"7694380,7892389,7892387,7837249,8104222","None,None,None,None,None","None,None,None,None,None"
9692616,m,w,"10003930,9390020,9562023,9548539,9548545","None,None,None,None,None","None,None,None,None,None"
10022174,f,w,"10023212,10847318,10212461,10212460,10212459","None,None,None,None,None","None,None,None,None,None"
9061789,m,w,"9122522,9122518,9120959,9127841,9127844","None,None,None,None,None","None,None,None,None,None"
10046143,m,w,"7922292,7859532,7856109,8096655,8116578","None,None,None,None,None","None,None,None,None,None"
8230804,m,h,"7896848,7654129,7631353,7901634,10823828","None,None,None,None,None","None,None,None,None,None"
